0.8402 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
271.8866 	EXP 	cue_hand: autoDraw = True
272.1866 	EXP 	cue_hand: autoDraw = False
272.4866 	EXP 	cue_movement: autoDraw = True
272.7866 	EXP 	cue_movement: autoDraw = False
273.0866 	EXP 	target: autoDraw = True
273.4910 	EXP 	New trial (rep=0, index=98): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
273.5239 	DATA 	Keypress: left
273.5367 	EXP 	cue_hand: autoDraw = False
273.5367 	EXP 	cue_movement: autoDraw = False
273.5367 	EXP 	target: autoDraw = False
273.5367 	EXP 	cue_hand: pos = array([0.5, 0. ])
273.5367 	EXP 	cue_hand: image = 'images/hand_right.png'
273.5367 	EXP 	cue_movement: pos = array([0.  , 0.25])
273.5367 	EXP 	cue_movement: image = 'images/arrow_up.png'
273.5367 	EXP 	target: pos = array([ 0.5 , -0.25])
273.8200 	EXP 	cue_hand: autoDraw = True
274.1200 	EXP 	cue_hand: autoDraw = False
274.4200 	EXP 	cue_movement: autoDraw = True
274.7200 	EXP 	cue_movement: autoDraw = False
275.0200 	EXP 	target: autoDraw = True
275.4075 	DATA 	Keypress: down
275.4244 	EXP 	New trial (rep=0, index=99): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
275.4700 	EXP 	cue_hand: autoDraw = False
275.4700 	EXP 	cue_movement: autoDraw = False
275.4700 	EXP 	target: autoDraw = False
275.4700 	EXP 	cue_hand: pos = array([0.5, 0. ])
275.4700 	EXP 	cue_hand: image = 'images/hand_right.png'
275.4700 	EXP 	cue_movement: pos = array([0.  , 0.25])
275.4700 	EXP 	cue_movement: image = 'images/arrow_up.png'
275.4700 	EXP 	target: pos = array([0.5 , 0.25])
275.7534 	EXP 	cue_hand: autoDraw = True
276.0534 	EXP 	cue_hand: autoDraw = False
276.3534 	EXP 	cue_movement: autoDraw = True
276.6534 	EXP 	cue_movement: autoDraw = False
276.9534 	EXP 	target: autoDraw = True
277.3238 	EXP 	New trial (rep=0, index=100): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
277.3558 	DATA 	Keypress: up
277.3701 	EXP 	cue_hand: autoDraw = False
277.3701 	EXP 	cue_movement: autoDraw = False
277.3701 	EXP 	target: autoDraw = False
277.3701 	EXP 	cue_hand: pos = array([0.5, 0. ])
277.3701 	EXP 	cue_hand: image = 'images/hand_right.png'
277.3701 	EXP 	cue_movement: pos = array([0.  , 0.25])
277.3701 	EXP 	cue_movement: image = 'images/arrow_up.png'
277.3701 	EXP 	target: pos = array([-0.5 ,  0.25])
277.6534 	EXP 	cue_hand: autoDraw = True
277.9534 	EXP 	cue_hand: autoDraw = False
278.2534 	EXP 	cue_movement: autoDraw = True
278.5534 	EXP 	cue_movement: autoDraw = False
278.8534 	EXP 	target: autoDraw = True
279.1912 	EXP 	New trial (rep=0, index=101): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
279.2241 	DATA 	Keypress: right
279.2368 	EXP 	cue_hand: autoDraw = False
279.2368 	EXP 	cue_movement: autoDraw = False
279.2368 	EXP 	target: autoDraw = False
279.2368 	EXP 	cue_hand: pos = array([0.5, 0. ])
279.2368 	EXP 	cue_hand: image = 'images/hand_right.png'
279.2368 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
279.2368 	EXP 	cue_movement: image = 'images/arrow_down.png'
279.2368 	EXP 	target: pos = array([ 0.5 , -0.25])
279.5201 	EXP 	cue_hand: autoDraw = True
279.8202 	EXP 	cue_hand: autoDraw = False
280.1201 	EXP 	cue_movement: autoDraw = True
280.4201 	EXP 	cue_movement: autoDraw = False
280.7202 	EXP 	target: autoDraw = True
281.1077 	EXP 	New trial (rep=0, index=102): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
281.1405 	DATA 	Keypress: down
281.1535 	EXP 	cue_hand: autoDraw = False
281.1535 	EXP 	cue_movement: autoDraw = False
281.1535 	EXP 	target: autoDraw = False
281.1535 	EXP 	cue_hand: pos = array([0.5, 0. ])
281.1535 	EXP 	cue_hand: image = 'images/hand_right.png'
281.1535 	EXP 	cue_movement: pos = array([0.  , 0.25])
281.1535 	EXP 	cue_movement: image = 'images/arrow_up.png'
281.1535 	EXP 	target: pos = array([0.5 , 0.25])
281.4369 	EXP 	cue_hand: autoDraw = True
281.7369 	EXP 	cue_hand: autoDraw = False
282.0369 	EXP 	cue_movement: autoDraw = True
282.3369 	EXP 	cue_movement: autoDraw = False
282.6368 	EXP 	target: autoDraw = True
283.0243 	EXP 	New trial (rep=0, index=103): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
283.0572 	DATA 	Keypress: up
283.0703 	EXP 	cue_hand: autoDraw = False
283.0703 	EXP 	cue_movement: autoDraw = False
283.0703 	EXP 	target: autoDraw = False
283.0703 	EXP 	cue_hand: pos = array([0.5, 0. ])
283.0703 	EXP 	cue_hand: image = 'images/hand_right.png'
283.0703 	EXP 	cue_movement: pos = array([0.  , 0.25])
283.0703 	EXP 	cue_movement: image = 'images/arrow_up.png'
283.0703 	EXP 	target: pos = array([0.5 , 0.25])
283.3536 	EXP 	cue_hand: autoDraw = True
283.6536 	EXP 	cue_hand: autoDraw = False
283.9536 	EXP 	cue_movement: autoDraw = True
284.2536 	EXP 	cue_movement: autoDraw = False
284.5536 	EXP 	target: autoDraw = True
284.9577 	EXP 	New trial (rep=0, index=104): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
284.9906 	DATA 	Keypress: up
285.0037 	EXP 	cue_hand: autoDraw = False
285.0037 	EXP 	cue_movement: autoDraw = False
285.0037 	EXP 	target: autoDraw = False
285.0037 	EXP 	cue_hand: pos = array([0.5, 0. ])
285.0037 	EXP 	cue_hand: image = 'images/hand_right.png'
285.0037 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
285.0037 	EXP 	cue_movement: image = 'images/arrow_down.png'
285.0037 	EXP 	target: pos = array([ 0.5 , -0.25])
285.2870 	EXP 	cue_hand: autoDraw = True
285.5870 	EXP 	cue_hand: autoDraw = False
285.8870 	EXP 	cue_movement: autoDraw = True
286.1870 	EXP 	cue_movement: autoDraw = False
286.4870 	EXP 	target: autoDraw = True
286.8741 	DATA 	Keypress: down
286.8910 	EXP 	New trial (rep=0, index=105): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
286.9370 	EXP 	cue_hand: autoDraw = False
286.9370 	EXP 	cue_movement: autoDraw = False
286.9370 	EXP 	target: autoDraw = False
286.9370 	EXP 	cue_hand: pos = array([-0.5,  0. ])
286.9370 	EXP 	cue_hand: image = 'images/hand_left.png'
286.9370 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
286.9370 	EXP 	cue_movement: image = 'images/arrow_down.png'
286.9370 	EXP 	target: pos = array([ 0.5 , -0.25])
287.2204 	EXP 	cue_hand: autoDraw = True
287.5203 	EXP 	cue_hand: autoDraw = False
287.8204 	EXP 	cue_movement: autoDraw = True
288.1204 	EXP 	cue_movement: autoDraw = False
288.4204 	EXP 	target: autoDraw = True
288.8076 	DATA 	Keypress: down
288.8244 	EXP 	New trial (rep=0, index=106): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
288.8704 	EXP 	cue_hand: autoDraw = False
288.8704 	EXP 	cue_movement: autoDraw = False
288.8704 	EXP 	target: autoDraw = False
288.8704 	EXP 	cue_hand: pos = array([-0.5,  0. ])
288.8704 	EXP 	cue_hand: image = 'images/hand_left.png'
288.8704 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
288.8704 	EXP 	cue_movement: image = 'images/arrow_down.png'
288.8704 	EXP 	target: pos = array([-0.5 , -0.25])
289.1537 	EXP 	cue_hand: autoDraw = True
289.4538 	EXP 	cue_hand: autoDraw = False
289.7538 	EXP 	cue_movement: autoDraw = True
290.0538 	EXP 	cue_movement: autoDraw = False
290.3538 	EXP 	target: autoDraw = True
290.7408 	EXP 	New trial (rep=0, index=107): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
290.7737 	DATA 	Keypress: left
290.7871 	EXP 	cue_hand: autoDraw = False
290.7871 	EXP 	cue_movement: autoDraw = False
290.7871 	EXP 	target: autoDraw = False
290.7871 	EXP 	cue_hand: pos = array([0.5, 0. ])
290.7871 	EXP 	cue_hand: image = 'images/hand_right.png'
290.7871 	EXP 	cue_movement: pos = array([0.  , 0.25])
290.7871 	EXP 	cue_movement: image = 'images/arrow_up.png'
290.7871 	EXP 	target: pos = array([ 0.5 , -0.25])
291.0705 	EXP 	cue_hand: autoDraw = True
291.3705 	EXP 	cue_hand: autoDraw = False
291.6705 	EXP 	cue_movement: autoDraw = True
291.9705 	EXP 	cue_movement: autoDraw = False
292.2705 	EXP 	target: autoDraw = True
292.6245 	EXP 	New trial (rep=0, index=108): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
292.6574 	DATA 	Keypress: down
292.6705 	EXP 	cue_hand: autoDraw = False
292.6705 	EXP 	cue_movement: autoDraw = False
292.6705 	EXP 	target: autoDraw = False
292.6705 	EXP 	cue_hand: pos = array([-0.5,  0. ])
292.6705 	EXP 	cue_hand: image = 'images/hand_left.png'
292.6705 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
292.6705 	EXP 	cue_movement: image = 'images/arrow_down.png'
292.6705 	EXP 	target: pos = array([-0.5 , -0.25])
292.9539 	EXP 	cue_hand: autoDraw = True
293.2539 	EXP 	cue_hand: autoDraw = False
293.5539 	EXP 	cue_movement: autoDraw = True
293.8539 	EXP 	cue_movement: autoDraw = False
294.1539 	EXP 	target: autoDraw = True
294.5079 	EXP 	New trial (rep=0, index=109): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
294.5408 	DATA 	Keypress: left
294.5539 	EXP 	cue_hand: autoDraw = False
294.5539 	EXP 	cue_movement: autoDraw = False
294.5539 	EXP 	target: autoDraw = False
294.5539 	EXP 	cue_hand: pos = array([0.5, 0. ])
294.5539 	EXP 	cue_hand: image = 'images/hand_right.png'
294.5539 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
294.5539 	EXP 	cue_movement: image = 'images/arrow_down.png'
294.5539 	EXP 	target: pos = array([ 0.5 , -0.25])
294.8372 	EXP 	cue_hand: autoDraw = True
295.1373 	EXP 	cue_hand: autoDraw = False
295.4373 	EXP 	cue_movement: autoDraw = True
295.7373 	EXP 	cue_movement: autoDraw = False
296.0373 	EXP 	target: autoDraw = True
296.3743 	EXP 	New trial (rep=0, index=110): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
296.4072 	DATA 	Keypress: down
296.4207 	EXP 	cue_hand: autoDraw = False
296.4207 	EXP 	cue_movement: autoDraw = False
296.4207 	EXP 	target: autoDraw = False
296.4207 	EXP 	cue_hand: pos = array([-0.5,  0. ])
296.4207 	EXP 	cue_hand: image = 'images/hand_left.png'
296.4207 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
296.4207 	EXP 	cue_movement: image = 'images/arrow_down.png'
296.4207 	EXP 	target: pos = array([0.5 , 0.25])
296.7040 	EXP 	cue_hand: autoDraw = True
297.0040 	EXP 	cue_hand: autoDraw = False
297.3040 	EXP 	cue_movement: autoDraw = True
297.6040 	EXP 	cue_movement: autoDraw = False
297.9040 	EXP 	target: autoDraw = True
298.3082 	EXP 	New trial (rep=0, index=111): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
298.3411 	DATA 	Keypress: up
298.3540 	EXP 	cue_hand: autoDraw = False
298.3540 	EXP 	cue_movement: autoDraw = False
298.3540 	EXP 	target: autoDraw = False
298.3540 	EXP 	cue_hand: pos = array([-0.5,  0. ])
298.3540 	EXP 	cue_hand: image = 'images/hand_left.png'
298.3540 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
298.3540 	EXP 	cue_movement: image = 'images/arrow_down.png'
298.3540 	EXP 	target: pos = array([0.5 , 0.25])
298.6374 	EXP 	cue_hand: autoDraw = True
298.9374 	EXP 	cue_hand: autoDraw = False
299.2374 	EXP 	cue_movement: autoDraw = True
299.5374 	EXP 	cue_movement: autoDraw = False
299.8374 	EXP 	target: autoDraw = True
300.2586 	EXP 	New trial (rep=0, index=112): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'up'}
300.2916 	DATA 	Keypress: up
300.3041 	EXP 	cue_hand: autoDraw = False
300.3041 	EXP 	cue_movement: autoDraw = False
300.3041 	EXP 	target: autoDraw = False
300.3041 	EXP 	cue_hand: pos = array([-0.5,  0. ])
300.3041 	EXP 	cue_hand: image = 'images/hand_left.png'
300.3041 	EXP 	cue_movement: pos = array([0.  , 0.25])
300.3041 	EXP 	cue_movement: image = 'images/arrow_up.png'
300.3041 	EXP 	target: pos = array([0.5 , 0.25])
300.5874 	EXP 	cue_hand: autoDraw = True
300.8874 	EXP 	cue_hand: autoDraw = False
301.1874 	EXP 	cue_movement: autoDraw = True
301.4874 	EXP 	cue_movement: autoDraw = False
301.7875 	EXP 	target: autoDraw = True
302.1580 	EXP 	New trial (rep=0, index=113): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
302.1909 	DATA 	Keypress: up
302.2041 	EXP 	cue_hand: autoDraw = False
302.2041 	EXP 	cue_movement: autoDraw = False
302.2041 	EXP 	target: autoDraw = False
302.2041 	EXP 	cue_hand: pos = array([-0.5,  0. ])
302.2041 	EXP 	cue_hand: image = 'images/hand_left.png'
302.2041 	EXP 	cue_movement: pos = array([0.  , 0.25])
302.2041 	EXP 	cue_movement: image = 'images/arrow_up.png'
302.2041 	EXP 	target: pos = array([-0.5 ,  0.25])
302.4875 	EXP 	cue_hand: autoDraw = True
302.7875 	EXP 	cue_hand: autoDraw = False
303.0875 	EXP 	cue_movement: autoDraw = True
303.3875 	EXP 	cue_movement: autoDraw = False
303.6875 	EXP 	target: autoDraw = True
304.1585 	DATA 	Keypress: right
304.1743 	EXP 	New trial (rep=0, index=114): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
304.2209 	EXP 	cue_hand: autoDraw = False
304.2209 	EXP 	cue_movement: autoDraw = False
304.2209 	EXP 	target: autoDraw = False
304.2209 	EXP 	cue_hand: pos = array([0.5, 0. ])
304.2209 	EXP 	cue_hand: image = 'images/hand_right.png'
304.2209 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
304.2209 	EXP 	cue_movement: image = 'images/arrow_down.png'
304.2209 	EXP 	target: pos = array([ 0.5 , -0.25])
304.5042 	EXP 	cue_hand: autoDraw = True
304.8042 	EXP 	cue_hand: autoDraw = False
305.1042 	EXP 	cue_movement: autoDraw = True
305.4043 	EXP 	cue_movement: autoDraw = False
305.7042 	EXP 	target: autoDraw = True
306.0588 	EXP 	New trial (rep=0, index=115): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
306.0911 	DATA 	Keypress: down
306.1042 	EXP 	cue_hand: autoDraw = False
306.1042 	EXP 	cue_movement: autoDraw = False
306.1042 	EXP 	target: autoDraw = False
306.1042 	EXP 	cue_hand: pos = array([-0.5,  0. ])
306.1042 	EXP 	cue_hand: image = 'images/hand_left.png'
306.1042 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
306.1042 	EXP 	cue_movement: image = 'images/arrow_down.png'
306.1042 	EXP 	target: pos = array([ 0.5 , -0.25])
306.3876 	EXP 	cue_hand: autoDraw = True
306.6876 	EXP 	cue_hand: autoDraw = False
306.9876 	EXP 	cue_movement: autoDraw = True
307.2876 	EXP 	cue_movement: autoDraw = False
307.5876 	EXP 	target: autoDraw = True
308.1088 	EXP 	New trial (rep=0, index=116): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
308.1407 	DATA 	Keypress: down
308.1543 	EXP 	cue_hand: autoDraw = False
308.1543 	EXP 	cue_movement: autoDraw = False
308.1543 	EXP 	target: autoDraw = False
308.1543 	EXP 	cue_hand: pos = array([-0.5,  0. ])
308.1543 	EXP 	cue_hand: image = 'images/hand_left.png'
308.1543 	EXP 	cue_movement: pos = array([0.  , 0.25])
308.1543 	EXP 	cue_movement: image = 'images/arrow_up.png'
308.1543 	EXP 	target: pos = array([-0.5 ,  0.25])
308.4376 	EXP 	cue_hand: autoDraw = True
308.7377 	EXP 	cue_hand: autoDraw = False
309.0376 	EXP 	cue_movement: autoDraw = True
309.3378 	EXP 	cue_movement: autoDraw = False
309.6377 	EXP 	target: autoDraw = True
310.0421 	EXP 	New trial (rep=0, index=117): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'none', 'correct_key': 'left'}
310.0750 	DATA 	Keypress: right
310.0877 	EXP 	cue_hand: autoDraw = False
310.0877 	EXP 	cue_movement: autoDraw = False
310.0877 	EXP 	target: autoDraw = False
310.0877 	EXP 	cue_hand: pos = array([0.5, 0. ])
310.0877 	EXP 	cue_hand: image = 'images/hand_right.png'
310.0877 	EXP 	cue_movement: pos = array([0.  , 0.25])
310.0877 	EXP 	cue_movement: image = 'images/arrow_up.png'
310.0877 	EXP 	target: pos = array([-0.5 , -0.25])
310.3710 	EXP 	cue_hand: autoDraw = True
310.6710 	EXP 	cue_hand: autoDraw = False
310.9711 	EXP 	cue_movement: autoDraw = True
311.2711 	EXP 	cue_movement: autoDraw = False
311.5711 	EXP 	target: autoDraw = True
311.9419 	EXP 	New trial (rep=0, index=118): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'up'}
311.9744 	DATA 	Keypress: left
311.9878 	EXP 	cue_hand: autoDraw = False
311.9878 	EXP 	cue_movement: autoDraw = False
311.9878 	EXP 	target: autoDraw = False
311.9878 	EXP 	cue_hand: pos = array([-0.5,  0. ])
311.9878 	EXP 	cue_hand: image = 'images/hand_left.png'
311.9878 	EXP 	cue_movement: pos = array([0.  , 0.25])
311.9878 	EXP 	cue_movement: image = 'images/arrow_up.png'
311.9878 	EXP 	target: pos = array([0.5 , 0.25])
312.2714 	EXP 	cue_hand: autoDraw = True
312.5711 	EXP 	cue_hand: autoDraw = False
312.8711 	EXP 	cue_movement: autoDraw = True
313.1711 	EXP 	cue_movement: autoDraw = False
313.4711 	EXP 	target: autoDraw = True
313.8589 	EXP 	New trial (rep=0, index=119): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
313.8918 	DATA 	Keypress: up
313.9045 	EXP 	cue_hand: autoDraw = False
313.9045 	EXP 	cue_movement: autoDraw = False
313.9045 	EXP 	target: autoDraw = False
313.9045 	EXP 	cue_hand: pos = array([0.5, 0. ])
313.9045 	EXP 	cue_hand: image = 'images/hand_right.png'
313.9045 	EXP 	cue_movement: pos = array([0.  , 0.25])
313.9045 	EXP 	cue_movement: image = 'images/arrow_up.png'
313.9045 	EXP 	target: pos = array([0.5 , 0.25])
314.1878 	EXP 	cue_hand: autoDraw = True
314.4878 	EXP 	cue_hand: autoDraw = False
314.7878 	EXP 	cue_movement: autoDraw = True
315.0878 	EXP 	cue_movement: autoDraw = False
315.3878 	EXP 	target: autoDraw = True
315.7923 	DATA 	Keypress: up
315.8083 	EXP 	New trial (rep=0, index=120): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
315.8545 	EXP 	cue_hand: autoDraw = False
315.8545 	EXP 	cue_movement: autoDraw = False
315.8545 	EXP 	target: autoDraw = False
315.8545 	EXP 	cue_hand: pos = array([0.5, 0. ])
315.8545 	EXP 	cue_hand: image = 'images/hand_right.png'
315.8545 	EXP 	cue_movement: pos = array([0.  , 0.25])
315.8545 	EXP 	cue_movement: image = 'images/arrow_up.png'
315.8545 	EXP 	target: pos = array([0.5 , 0.25])
316.1379 	EXP 	cue_hand: autoDraw = True
316.4379 	EXP 	cue_hand: autoDraw = False
316.7379 	EXP 	cue_movement: autoDraw = True
317.0379 	EXP 	cue_movement: autoDraw = False
317.3379 	EXP 	target: autoDraw = True
317.7087 	EXP 	New trial (rep=0, index=121): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
317.7416 	DATA 	Keypress: up
317.7546 	EXP 	cue_hand: autoDraw = False
317.7546 	EXP 	cue_movement: autoDraw = False
317.7546 	EXP 	target: autoDraw = False
317.7546 	EXP 	cue_hand: pos = array([0.5, 0. ])
317.7546 	EXP 	cue_hand: image = 'images/hand_right.png'
317.7546 	EXP 	cue_movement: pos = array([0.  , 0.25])
317.7546 	EXP 	cue_movement: image = 'images/arrow_up.png'
317.7546 	EXP 	target: pos = array([0.5 , 0.25])
318.0379 	EXP 	cue_hand: autoDraw = True
318.3379 	EXP 	cue_hand: autoDraw = False
318.6380 	EXP 	cue_movement: autoDraw = True
318.9379 	EXP 	cue_movement: autoDraw = False
319.2380 	EXP 	target: autoDraw = True
319.5921 	EXP 	New trial (rep=0, index=122): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
319.6250 	DATA 	Keypress: up
319.6380 	EXP 	cue_hand: autoDraw = False
319.6380 	EXP 	cue_movement: autoDraw = False
319.6380 	EXP 	target: autoDraw = False
319.6380 	EXP 	cue_hand: pos = array([0.5, 0. ])
319.6380 	EXP 	cue_hand: image = 'images/hand_right.png'
319.6380 	EXP 	cue_movement: pos = array([0.  , 0.25])
319.6380 	EXP 	cue_movement: image = 'images/arrow_up.png'
319.6380 	EXP 	target: pos = array([ 0.5 , -0.25])
319.9213 	EXP 	cue_hand: autoDraw = True
320.2214 	EXP 	cue_hand: autoDraw = False
320.5214 	EXP 	cue_movement: autoDraw = True
320.8214 	EXP 	cue_movement: autoDraw = False
321.1213 	EXP 	target: autoDraw = True
321.5924 	EXP 	New trial (rep=0, index=123): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
321.6249 	DATA 	Keypress: down
321.6380 	EXP 	cue_hand: autoDraw = False
321.6380 	EXP 	cue_movement: autoDraw = False
321.6380 	EXP 	target: autoDraw = False
321.6380 	EXP 	cue_hand: pos = array([-0.5,  0. ])
321.6380 	EXP 	cue_hand: image = 'images/hand_left.png'
321.6380 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
321.6380 	EXP 	cue_movement: image = 'images/arrow_down.png'
321.6380 	EXP 	target: pos = array([ 0.5 , -0.25])
321.9214 	EXP 	cue_hand: autoDraw = True
322.2214 	EXP 	cue_hand: autoDraw = False
322.5214 	EXP 	cue_movement: autoDraw = True
322.8214 	EXP 	cue_movement: autoDraw = False
323.1214 	EXP 	target: autoDraw = True
323.4755 	EXP 	New trial (rep=0, index=124): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
323.5084 	DATA 	Keypress: down
323.5214 	EXP 	cue_hand: autoDraw = False
323.5214 	EXP 	cue_movement: autoDraw = False
323.5214 	EXP 	target: autoDraw = False
323.5214 	EXP 	cue_hand: pos = array([-0.5,  0. ])
323.5214 	EXP 	cue_hand: image = 'images/hand_left.png'
323.5214 	EXP 	cue_movement: pos = array([0.  , 0.25])
323.5214 	EXP 	cue_movement: image = 'images/arrow_up.png'
323.5214 	EXP 	target: pos = array([-0.5 ,  0.25])
323.8048 	EXP 	cue_hand: autoDraw = True
324.1048 	EXP 	cue_hand: autoDraw = False
324.4048 	EXP 	cue_movement: autoDraw = True
324.7048 	EXP 	cue_movement: autoDraw = False
325.0048 	EXP 	target: autoDraw = True
