cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,126,126,7,left,0,0.8112724999999728,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,127,127,264,left,1,0.4959675000000061,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,128,128,27,right,1,0.28510950000003277,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,129,129,315,left,0,0.4379576000000043,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,130,130,243,left,0,0.4236927000000037,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,131,131,246,up,0,0.4482816000000298,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,132,132,140,up,1,0.4705581000000052,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,133,133,347,left,0,0.7787913999999887,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,134,134,121,up,1,0.3634294999999952,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,135,135,204,down,1,0.6456822000000102,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,136,136,308,up,0,0.40175329999999576,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,137,137,205,down,1,0.5429236000000515,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,138,138,76,left,1,0.43490940000003775,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,139,139,337,right,0,0.35410980000000336,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,140,140,66,left,1,0.45220750000004273,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,141,141,101,left,1,0.25246250000003556,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,142,142,21,right,1,0.36211040000000594,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,143,143,212,up,0,0.46716430000003584,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,144,144,135,up,1,0.35365699999999833,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,145,145,225,right,0,0.40084319999999707,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,146,146,167,down,1,0.5162582000000384,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,147,147,203,down,1,0.3846538000000237,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,148,148,100,left,1,0.45557600000000775,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,149,149,368,left,0,0.9016516999999453,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,150,150,70,left,1,0.32803069999999934,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,151,151,114,up,1,0.3227384999999572,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,152,152,56,right,1,0.2843507000000045,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,153,153,168,down,1,0.5493637999999805,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,154,154,320,left,1,0.4123506999999904,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,155,155,380,left,0,0.5288772999999765,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,156,156,329,right,0,0.4214346999999634,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,157,157,274,right,1,0.4165830000000028,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,158,158,40,right,1,0.32901820000000725,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,159,159,37,right,1,0.595503199999996,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,160,160,250,right,1,0.5074882999999772,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,161,161,342,up,0,0.43083940000002485,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,162,162,183,down,1,0.3274489999999446,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,163,163,156,up,1,0.4290740999999798,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,164,164,340,up,0,0.17877289999995583,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,165,165,334,up,0,0.4514512999999738,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,166,166,194,down,1,0.2920887000000221,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,167,167,309,down,1,0.4809513999999808,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,168,168,124,up,1,0.2615192000000093,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,169,169,208,left,1,0.3459386999999765,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,170,170,278,up,0,0.2968596999999704,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,171,171,266,right,1,0.4398398999999813,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,172,172,220,up,0,0.3478081999999745,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,173,173,255,down,0,0.9137565999999993,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,174,174,231,down,0,0.9227198000000385,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,175,175,122,up,1,0.7849518000000444,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,176,176,279,down,0,0.2859142000000361,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,177,177,393,right,0,0.49334549999997535,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,178,178,280,left,1,0.5364642000000117,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,179,179,93,left,1,0.8947222999999553,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,180,180,285,down,1,0.436372399999982,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,181,181,343,down,0,0.7361430999999925,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,182,182,142,up,1,0.3709035999999628,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,183,183,184,down,1,0.5458461000000057,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,184,184,244,up,0,0.4599668000000179,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,185,185,51,right,1,0.2878719000000274,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,186,186,293,left,0,0.6235599999999977,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,187,187,48,right,1,0.34123710000000074,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,188,188,395,up,1,0.4815581000000293,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,189,189,138,up,1,0.5637237000000255,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,190,190,74,left,1,0.3781936999999971,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,191,191,307,left,0,0.5330821000000014,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,192,192,322,right,1,0.47232389999999214,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,193,193,386,down,0,0.5181451999999922,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,194,194,172,down,1,0.5479140999999572,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,195,195,159,up,1,0.315118200000029,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,196,196,362,right,1,0.8123276999999689,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,197,197,161,down,1,0.279015099999981,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,198,198,58,right,1,0.29702480000003106,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,199,199,382,down,0,0.5259545000000116,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,200,200,318,up,0,0.3675152000000139,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,201,201,52,right,1,0.4352159999999685,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,202,202,332,up,0,0.42040850000000773,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,203,203,384,left,0,0.5109754000000066,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,204,204,153,up,1,0.3348897999999849,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,205,205,3,left,0,0.2749542000000247,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,206,206,365,down,1,1.051160799999991,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,207,207,119,up,1,0.35100800000003574,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,208,208,339,left,0,0.41664879999996174,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,209,209,164,down,1,0.936712899999975,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,210,210,300,up,0,0.5477647000000161,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,211,211,230,up,0,0.29075280000000703,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,212,212,55,right,1,0.21702210000000832,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,213,213,38,right,1,0.27006549999998697,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,214,214,79,left,1,0.2098980000000097,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,215,215,131,up,1,0.21442189999999073,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,216,216,59,right,1,0.25563619999996945,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,217,217,190,down,1,0.30296129999999266,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,218,218,263,down,0,0.5384501999999998,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,219,219,262,up,0,0.9271089999999731,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,220,220,166,down,1,0.2887662999999634,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,221,221,151,up,1,0.44173990000001595,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,222,222,224,left,1,0.6387707999999748,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,223,223,295,down,0,0.4817450000000463,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,224,224,277,down,1,0.7621394999999893,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,225,225,202,down,1,0.39432429999999385,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,226,226,144,up,1,0.3476302999999916,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,227,227,359,down,0,0.4047236000000112,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,228,228,18,right,1,0.33290839999995114,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,229,229,98,left,1,0.2846296000000166,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,230,230,169,left,0,0.29401339999992615,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,231,231,390,down,0,0.25285109999992983,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,232,232,242,right,1,0.3581329999999525,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,233,233,310,up,0,0.6943501000000651,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,234,234,251,left,0,0.6413409000000456,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,235,235,43,right,1,0.41367079999997713,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,236,236,44,right,1,0.9587826000000632,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,237,237,276,up,0,0.4611022999999932,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,238,238,47,right,1,0.4622611000000916,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,239,239,24,right,1,0.3195800999999392,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,240,240,78,left,1,0.35317989999998645,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,241,241,69,left,1,0.582567299999937,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,242,242,399,up,1,0.3643189000000575,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,243,243,45,right,1,0.45849060000000463,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,244,244,128,up,1,0.31978250000008757,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,245,245,287,down,0,0.5353946000000178,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,246,246,265,right,0,0.32840920000001006,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,247,247,111,left,1,0.3030813999999964,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,248,248,120,up,1,0.4715065999999979,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,249,249,99,left,1,0.31425049999995736,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,250,250,195,down,1,0.3364589000000251,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,251,251,4,right,1,0.4034358000000111,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,252,252,210,right,1,1.3055158999999321,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
