0.9774 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
180.3184 	DATA 	Keypress: left
180.3284 	EXP 	cue_hand: autoDraw = False
180.3284 	EXP 	cue_movement: autoDraw = False
180.3284 	EXP 	target: autoDraw = False
180.3284 	EXP 	cue_hand: pos = array([-0.5,  0. ])
180.3284 	EXP 	cue_hand: image = 'images/hand_left.png'
180.3284 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
180.3284 	EXP 	cue_movement: image = 'images/arrow_down.png'
180.3284 	EXP 	target: pos = array([ 0.5 , -0.25])
180.6123 	EXP 	cue_hand: autoDraw = True
180.9123 	EXP 	cue_hand: autoDraw = False
181.2124 	EXP 	cue_movement: autoDraw = True
181.5124 	EXP 	cue_movement: autoDraw = False
181.8124 	EXP 	target: autoDraw = True
182.0828 	EXP 	New trial (rep=0, index=86): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
182.1179 	DATA 	Keypress: down
182.1290 	EXP 	cue_hand: autoDraw = False
182.1290 	EXP 	cue_movement: autoDraw = False
182.1290 	EXP 	target: autoDraw = False
182.1290 	EXP 	cue_hand: pos = array([-0.5,  0. ])
182.1290 	EXP 	cue_hand: image = 'images/hand_left.png'
182.1290 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
182.1290 	EXP 	cue_movement: image = 'images/arrow_down.png'
182.1290 	EXP 	target: pos = array([0.5 , 0.25])
182.4124 	EXP 	cue_hand: autoDraw = True
182.7124 	EXP 	cue_hand: autoDraw = False
183.0124 	EXP 	cue_movement: autoDraw = True
183.3124 	EXP 	cue_movement: autoDraw = False
183.6124 	EXP 	target: autoDraw = True
183.8998 	EXP 	New trial (rep=0, index=87): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
183.9348 	DATA 	Keypress: down
183.9458 	EXP 	cue_hand: autoDraw = False
183.9458 	EXP 	cue_movement: autoDraw = False
183.9458 	EXP 	target: autoDraw = False
183.9458 	EXP 	cue_hand: pos = array([0.5, 0. ])
183.9458 	EXP 	cue_hand: image = 'images/hand_right.png'
183.9458 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
183.9458 	EXP 	cue_movement: image = 'images/arrow_down.png'
183.9458 	EXP 	target: pos = array([-0.5 , -0.25])
184.2291 	EXP 	cue_hand: autoDraw = True
184.5291 	EXP 	cue_hand: autoDraw = False
184.8291 	EXP 	cue_movement: autoDraw = True
185.1291 	EXP 	cue_movement: autoDraw = False
185.4291 	EXP 	target: autoDraw = True
185.8168 	EXP 	New trial (rep=0, index=88): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
185.8513 	DATA 	Keypress: left
185.8618 	EXP 	cue_hand: autoDraw = False
185.8618 	EXP 	cue_movement: autoDraw = False
185.8618 	EXP 	target: autoDraw = False
185.8618 	EXP 	cue_hand: pos = array([0.5, 0. ])
185.8618 	EXP 	cue_hand: image = 'images/hand_right.png'
185.8618 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
185.8618 	EXP 	cue_movement: image = 'images/arrow_down.png'
185.8618 	EXP 	target: pos = array([ 0.5 , -0.25])
186.1459 	EXP 	cue_hand: autoDraw = True
186.4458 	EXP 	cue_hand: autoDraw = False
186.7458 	EXP 	cue_movement: autoDraw = True
187.0458 	EXP 	cue_movement: autoDraw = False
187.3458 	EXP 	target: autoDraw = True
187.5999 	EXP 	New trial (rep=0, index=89): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
187.6349 	DATA 	Keypress: down
187.6459 	EXP 	cue_hand: autoDraw = False
187.6459 	EXP 	cue_movement: autoDraw = False
187.6459 	EXP 	target: autoDraw = False
187.6459 	EXP 	cue_hand: pos = array([0.5, 0. ])
187.6459 	EXP 	cue_hand: image = 'images/hand_right.png'
187.6459 	EXP 	cue_movement: pos = array([0.  , 0.25])
187.6459 	EXP 	cue_movement: image = 'images/arrow_up.png'
187.6459 	EXP 	target: pos = array([-0.5 ,  0.25])
187.9292 	EXP 	cue_hand: autoDraw = True
188.2292 	EXP 	cue_hand: autoDraw = False
188.5292 	EXP 	cue_movement: autoDraw = True
188.8292 	EXP 	cue_movement: autoDraw = False
189.1292 	EXP 	target: autoDraw = True
189.4999 	EXP 	New trial (rep=0, index=90): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
189.5347 	DATA 	Keypress: left
189.5459 	EXP 	cue_hand: autoDraw = False
189.5459 	EXP 	cue_movement: autoDraw = False
189.5459 	EXP 	target: autoDraw = False
189.5459 	EXP 	cue_hand: pos = array([-0.5,  0. ])
189.5459 	EXP 	cue_hand: image = 'images/hand_left.png'
189.5459 	EXP 	cue_movement: pos = array([0.  , 0.25])
189.5459 	EXP 	cue_movement: image = 'images/arrow_up.png'
189.5459 	EXP 	target: pos = array([-0.5 ,  0.25])
189.6146 	DATA 	Keypress: right
189.8292 	EXP 	cue_hand: autoDraw = True
190.1293 	EXP 	cue_hand: autoDraw = False
190.4293 	EXP 	cue_movement: autoDraw = True
190.7293 	EXP 	cue_movement: autoDraw = False
191.0293 	EXP 	target: autoDraw = True
191.3671 	EXP 	New trial (rep=0, index=91): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
191.4018 	DATA 	Keypress: right
191.4126 	EXP 	cue_hand: autoDraw = False
191.4126 	EXP 	cue_movement: autoDraw = False
191.4126 	EXP 	target: autoDraw = False
191.4126 	EXP 	cue_hand: pos = array([-0.5,  0. ])
191.4126 	EXP 	cue_hand: image = 'images/hand_left.png'
191.4126 	EXP 	cue_movement: pos = array([0.  , 0.25])
191.4126 	EXP 	cue_movement: image = 'images/arrow_up.png'
191.4126 	EXP 	target: pos = array([-0.5 ,  0.25])
191.6960 	EXP 	cue_hand: autoDraw = True
191.9960 	EXP 	cue_hand: autoDraw = False
192.2960 	EXP 	cue_movement: autoDraw = True
192.5960 	EXP 	cue_movement: autoDraw = False
192.8960 	EXP 	target: autoDraw = True
193.1670 	EXP 	New trial (rep=0, index=92): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
193.2009 	DATA 	Keypress: right
193.2121 	EXP 	cue_hand: autoDraw = False
193.2121 	EXP 	cue_movement: autoDraw = False
193.2121 	EXP 	target: autoDraw = False
193.2121 	EXP 	cue_hand: pos = array([-0.5,  0. ])
193.2121 	EXP 	cue_hand: image = 'images/hand_left.png'
193.2121 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
193.2121 	EXP 	cue_movement: image = 'images/arrow_down.png'
193.2121 	EXP 	target: pos = array([0.5 , 0.25])
193.4960 	EXP 	cue_hand: autoDraw = True
193.7960 	EXP 	cue_hand: autoDraw = False
194.0961 	EXP 	cue_movement: autoDraw = True
194.3961 	EXP 	cue_movement: autoDraw = False
194.6960 	EXP 	target: autoDraw = True
195.0330 	EXP 	New trial (rep=0, index=93): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
195.0674 	DATA 	Keypress: up
195.0795 	EXP 	cue_hand: autoDraw = False
195.0795 	EXP 	cue_movement: autoDraw = False
195.0795 	EXP 	target: autoDraw = False
195.0795 	EXP 	cue_hand: pos = array([0.5, 0. ])
195.0795 	EXP 	cue_hand: image = 'images/hand_right.png'
195.0795 	EXP 	cue_movement: pos = array([0.  , 0.25])
195.0795 	EXP 	cue_movement: image = 'images/arrow_up.png'
195.0795 	EXP 	target: pos = array([ 0.5 , -0.25])
195.3627 	EXP 	cue_hand: autoDraw = True
195.6628 	EXP 	cue_hand: autoDraw = False
195.9628 	EXP 	cue_movement: autoDraw = True
196.2628 	EXP 	cue_movement: autoDraw = False
196.5628 	EXP 	target: autoDraw = True
196.8835 	EXP 	New trial (rep=0, index=94): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
196.9175 	DATA 	Keypress: down
196.9295 	EXP 	cue_hand: autoDraw = False
196.9295 	EXP 	cue_movement: autoDraw = False
196.9295 	EXP 	target: autoDraw = False
196.9295 	EXP 	cue_hand: pos = array([-0.5,  0. ])
196.9295 	EXP 	cue_hand: image = 'images/hand_left.png'
196.9295 	EXP 	cue_movement: pos = array([0.  , 0.25])
196.9295 	EXP 	cue_movement: image = 'images/arrow_up.png'
196.9295 	EXP 	target: pos = array([-0.5 ,  0.25])
197.2128 	EXP 	cue_hand: autoDraw = True
197.5128 	EXP 	cue_hand: autoDraw = False
197.8128 	EXP 	cue_movement: autoDraw = True
198.1128 	EXP 	cue_movement: autoDraw = False
198.4128 	EXP 	target: autoDraw = True
198.6670 	DATA 	Keypress: right
198.6839 	EXP 	New trial (rep=0, index=95): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
198.7295 	EXP 	cue_hand: autoDraw = False
198.7295 	EXP 	cue_movement: autoDraw = False
198.7295 	EXP 	target: autoDraw = False
198.7295 	EXP 	cue_hand: pos = array([-0.5,  0. ])
198.7295 	EXP 	cue_hand: image = 'images/hand_left.png'
198.7295 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
198.7295 	EXP 	cue_movement: image = 'images/arrow_down.png'
198.7295 	EXP 	target: pos = array([0.5 , 0.25])
199.0128 	EXP 	cue_hand: autoDraw = True
199.3129 	EXP 	cue_hand: autoDraw = False
199.6129 	EXP 	cue_movement: autoDraw = True
199.9129 	EXP 	cue_movement: autoDraw = False
200.2129 	EXP 	target: autoDraw = True
200.7669 	EXP 	New trial (rep=0, index=96): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
200.8019 	DATA 	Keypress: up
200.8129 	EXP 	cue_hand: autoDraw = False
200.8129 	EXP 	cue_movement: autoDraw = False
200.8129 	EXP 	target: autoDraw = False
200.8129 	EXP 	cue_hand: pos = array([0.5, 0. ])
200.8129 	EXP 	cue_hand: image = 'images/hand_right.png'
200.8129 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
200.8129 	EXP 	cue_movement: image = 'images/arrow_down.png'
200.8129 	EXP 	target: pos = array([-0.5 , -0.25])
201.0962 	EXP 	cue_hand: autoDraw = True
201.3963 	EXP 	cue_hand: autoDraw = False
201.6963 	EXP 	cue_movement: autoDraw = True
201.9963 	EXP 	cue_movement: autoDraw = False
202.2963 	EXP 	target: autoDraw = True
202.5832 	EXP 	New trial (rep=0, index=97): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
202.6181 	DATA 	Keypress: left
202.6296 	EXP 	cue_hand: autoDraw = False
202.6296 	EXP 	cue_movement: autoDraw = False
202.6296 	EXP 	target: autoDraw = False
202.6296 	EXP 	cue_hand: pos = array([-0.5,  0. ])
202.6296 	EXP 	cue_hand: image = 'images/hand_left.png'
202.6296 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
202.6296 	EXP 	cue_movement: image = 'images/arrow_down.png'
202.6296 	EXP 	target: pos = array([ 0.5 , -0.25])
202.9129 	EXP 	cue_hand: autoDraw = True
203.2130 	EXP 	cue_hand: autoDraw = False
203.5130 	EXP 	cue_movement: autoDraw = True
203.8130 	EXP 	cue_movement: autoDraw = False
204.1130 	EXP 	target: autoDraw = True
204.4666 	EXP 	New trial (rep=0, index=98): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
204.5015 	DATA 	Keypress: down
204.5130 	EXP 	cue_hand: autoDraw = False
204.5130 	EXP 	cue_movement: autoDraw = False
204.5130 	EXP 	target: autoDraw = False
204.5130 	EXP 	cue_hand: pos = array([0.5, 0. ])
204.5130 	EXP 	cue_hand: image = 'images/hand_right.png'
204.5130 	EXP 	cue_movement: pos = array([0.  , 0.25])
204.5130 	EXP 	cue_movement: image = 'images/arrow_up.png'
204.5130 	EXP 	target: pos = array([-0.5 ,  0.25])
204.7963 	EXP 	cue_hand: autoDraw = True
205.0964 	EXP 	cue_hand: autoDraw = False
205.3964 	EXP 	cue_movement: autoDraw = True
205.6964 	EXP 	cue_movement: autoDraw = False
205.9964 	EXP 	target: autoDraw = True
206.3341 	EXP 	New trial (rep=0, index=99): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
206.3711 	DATA 	Keypress: right
206.3791 	EXP 	cue_hand: autoDraw = False
206.3791 	EXP 	cue_movement: autoDraw = False
206.3791 	EXP 	target: autoDraw = False
206.3791 	EXP 	cue_hand: pos = array([0.5, 0. ])
206.3791 	EXP 	cue_hand: image = 'images/hand_right.png'
206.3791 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
206.3791 	EXP 	cue_movement: image = 'images/arrow_down.png'
206.3791 	EXP 	target: pos = array([-0.5 ,  0.25])
206.6631 	EXP 	cue_hand: autoDraw = True
206.9631 	EXP 	cue_hand: autoDraw = False
207.2631 	EXP 	cue_movement: autoDraw = True
207.5631 	EXP 	cue_movement: autoDraw = False
207.5646 	DATA 	Keypress: down
207.8631 	EXP 	target: autoDraw = True
208.0177 	EXP 	New trial (rep=0, index=100): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
208.0514 	DATA 	Keypress: down
208.0632 	EXP 	cue_hand: autoDraw = False
208.0632 	EXP 	cue_movement: autoDraw = False
208.0632 	EXP 	target: autoDraw = False
208.0632 	EXP 	cue_hand: pos = array([0.5, 0. ])
208.0632 	EXP 	cue_hand: image = 'images/hand_right.png'
208.0632 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
208.0632 	EXP 	cue_movement: image = 'images/arrow_down.png'
208.0632 	EXP 	target: pos = array([ 0.5 , -0.25])
208.3464 	EXP 	cue_hand: autoDraw = True
208.6465 	EXP 	cue_hand: autoDraw = False
208.9465 	EXP 	cue_movement: autoDraw = True
209.2465 	EXP 	cue_movement: autoDraw = False
209.5465 	EXP 	target: autoDraw = True
209.8005 	EXP 	New trial (rep=0, index=101): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
209.8344 	DATA 	Keypress: down
209.8465 	EXP 	cue_hand: autoDraw = False
209.8465 	EXP 	cue_movement: autoDraw = False
209.8465 	EXP 	target: autoDraw = False
209.8465 	EXP 	cue_hand: pos = array([0.5, 0. ])
209.8465 	EXP 	cue_hand: image = 'images/hand_right.png'
209.8465 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
209.8465 	EXP 	cue_movement: image = 'images/arrow_down.png'
209.8465 	EXP 	target: pos = array([-0.5 , -0.25])
210.1298 	EXP 	cue_hand: autoDraw = True
210.4299 	EXP 	cue_hand: autoDraw = False
210.7299 	EXP 	cue_movement: autoDraw = True
211.0299 	EXP 	cue_movement: autoDraw = False
211.3299 	EXP 	target: autoDraw = True
211.6339 	EXP 	New trial (rep=0, index=102): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
211.6688 	DATA 	Keypress: left
211.6799 	EXP 	cue_hand: autoDraw = False
211.6799 	EXP 	cue_movement: autoDraw = False
211.6799 	EXP 	target: autoDraw = False
211.6799 	EXP 	cue_hand: pos = array([0.5, 0. ])
211.6799 	EXP 	cue_hand: image = 'images/hand_right.png'
211.6799 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
211.6799 	EXP 	cue_movement: image = 'images/arrow_down.png'
211.6799 	EXP 	target: pos = array([-0.5 ,  0.25])
211.9632 	EXP 	cue_hand: autoDraw = True
212.2628 	EXP 	cue_hand: autoDraw = False
212.5633 	EXP 	cue_movement: autoDraw = True
212.8633 	EXP 	cue_movement: autoDraw = False
213.1632 	EXP 	target: autoDraw = True
213.5004 	EXP 	New trial (rep=0, index=103): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'none', 'correct_key': 'left'}
213.5343 	DATA 	Keypress: right
213.5466 	EXP 	cue_hand: autoDraw = False
213.5466 	EXP 	cue_movement: autoDraw = False
213.5466 	EXP 	target: autoDraw = False
213.5466 	EXP 	cue_hand: pos = array([0.5, 0. ])
213.5466 	EXP 	cue_hand: image = 'images/hand_right.png'
213.5466 	EXP 	cue_movement: pos = array([0.  , 0.25])
213.5466 	EXP 	cue_movement: image = 'images/arrow_up.png'
213.5466 	EXP 	target: pos = array([-0.5 , -0.25])
213.8299 	EXP 	cue_hand: autoDraw = True
214.1300 	EXP 	cue_hand: autoDraw = False
214.4300 	EXP 	cue_movement: autoDraw = True
214.7300 	EXP 	cue_movement: autoDraw = False
215.0300 	EXP 	target: autoDraw = True
215.3671 	EXP 	New trial (rep=0, index=104): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
215.4015 	DATA 	Keypress: left
215.4134 	EXP 	cue_hand: autoDraw = False
215.4134 	EXP 	cue_movement: autoDraw = False
215.4134 	EXP 	target: autoDraw = False
215.4134 	EXP 	cue_hand: pos = array([-0.5,  0. ])
215.4134 	EXP 	cue_hand: image = 'images/hand_left.png'
215.4134 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
215.4134 	EXP 	cue_movement: image = 'images/arrow_down.png'
215.4134 	EXP 	target: pos = array([-0.5 , -0.25])
215.6966 	EXP 	cue_hand: autoDraw = True
215.9967 	EXP 	cue_hand: autoDraw = False
216.2967 	EXP 	cue_movement: autoDraw = True
216.5967 	EXP 	cue_movement: autoDraw = False
216.8967 	EXP 	target: autoDraw = True
217.1836 	DATA 	Keypress: left
217.2006 	EXP 	New trial (rep=0, index=105): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
217.2468 	EXP 	cue_hand: autoDraw = False
217.2468 	EXP 	cue_movement: autoDraw = False
217.2468 	EXP 	target: autoDraw = False
217.2468 	EXP 	cue_hand: pos = array([-0.5,  0. ])
217.2468 	EXP 	cue_hand: image = 'images/hand_left.png'
217.2468 	EXP 	cue_movement: pos = array([0.  , 0.25])
217.2468 	EXP 	cue_movement: image = 'images/arrow_up.png'
217.2468 	EXP 	target: pos = array([-0.5 ,  0.25])
217.5300 	EXP 	cue_hand: autoDraw = True
217.8301 	EXP 	cue_hand: autoDraw = False
218.1301 	EXP 	cue_movement: autoDraw = True
218.4301 	EXP 	cue_movement: autoDraw = False
218.7301 	EXP 	target: autoDraw = True
219.0506 	EXP 	New trial (rep=0, index=106): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'hand', 'correct_key': 'right'}
219.0855 	DATA 	Keypress: right
219.0962 	EXP 	cue_hand: autoDraw = False
219.0962 	EXP 	cue_movement: autoDraw = False
219.0962 	EXP 	target: autoDraw = False
219.0962 	EXP 	cue_hand: pos = array([-0.5,  0. ])
219.0962 	EXP 	cue_hand: image = 'images/hand_left.png'
219.0962 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
219.0962 	EXP 	cue_movement: image = 'images/arrow_down.png'
219.0962 	EXP 	target: pos = array([-0.5 ,  0.25])
219.3801 	EXP 	cue_hand: autoDraw = True
219.6801 	EXP 	cue_hand: autoDraw = False
219.9801 	EXP 	cue_movement: autoDraw = True
220.2801 	EXP 	cue_movement: autoDraw = False
220.5801 	EXP 	target: autoDraw = True
220.9176 	EXP 	New trial (rep=0, index=107): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
220.9515 	DATA 	Keypress: right
220.9635 	EXP 	cue_hand: autoDraw = False
220.9635 	EXP 	cue_movement: autoDraw = False
220.9635 	EXP 	target: autoDraw = False
220.9635 	EXP 	cue_hand: pos = array([0.5, 0. ])
220.9635 	EXP 	cue_hand: image = 'images/hand_right.png'
220.9635 	EXP 	cue_movement: pos = array([0.  , 0.25])
220.9635 	EXP 	cue_movement: image = 'images/arrow_up.png'
220.9635 	EXP 	target: pos = array([0.5 , 0.25])
221.2468 	EXP 	cue_hand: autoDraw = True
221.5468 	EXP 	cue_hand: autoDraw = False
221.8468 	EXP 	cue_movement: autoDraw = True
222.1469 	EXP 	cue_movement: autoDraw = False
222.4469 	EXP 	target: autoDraw = True
222.7510 	DATA 	Keypress: up
222.7680 	EXP 	New trial (rep=0, index=108): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
222.8136 	EXP 	cue_hand: autoDraw = False
222.8136 	EXP 	cue_movement: autoDraw = False
222.8136 	EXP 	target: autoDraw = False
222.8136 	EXP 	cue_hand: pos = array([-0.5,  0. ])
222.8136 	EXP 	cue_hand: image = 'images/hand_left.png'
222.8136 	EXP 	cue_movement: pos = array([0.  , 0.25])
222.8136 	EXP 	cue_movement: image = 'images/arrow_up.png'
222.8136 	EXP 	target: pos = array([-0.5 , -0.25])
223.0969 	EXP 	cue_hand: autoDraw = True
223.3969 	EXP 	cue_hand: autoDraw = False
223.6969 	EXP 	cue_movement: autoDraw = True
223.9969 	EXP 	cue_movement: autoDraw = False
224.2970 	EXP 	target: autoDraw = True
224.6197 	EXP 	New trial (rep=0, index=109): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
224.6557 	DATA 	Keypress: left
224.6636 	EXP 	cue_hand: autoDraw = False
224.6636 	EXP 	cue_movement: autoDraw = False
224.6636 	EXP 	target: autoDraw = False
224.6636 	EXP 	cue_hand: pos = array([-0.5,  0. ])
224.6636 	EXP 	cue_hand: image = 'images/hand_left.png'
224.6636 	EXP 	cue_movement: pos = array([0.  , 0.25])
224.6636 	EXP 	cue_movement: image = 'images/arrow_up.png'
224.6636 	EXP 	target: pos = array([-0.5 ,  0.25])
224.9469 	EXP 	cue_hand: autoDraw = True
225.2470 	EXP 	cue_hand: autoDraw = False
225.5470 	EXP 	cue_movement: autoDraw = True
225.8470 	EXP 	cue_movement: autoDraw = False
226.1470 	EXP 	target: autoDraw = True
226.4345 	EXP 	New trial (rep=0, index=110): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
226.4693 	DATA 	Keypress: right
226.4798 	EXP 	cue_hand: autoDraw = False
226.4798 	EXP 	cue_movement: autoDraw = False
226.4798 	EXP 	target: autoDraw = False
226.4798 	EXP 	cue_hand: pos = array([0.5, 0. ])
226.4798 	EXP 	cue_hand: image = 'images/hand_right.png'
226.4798 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
226.4798 	EXP 	cue_movement: image = 'images/arrow_down.png'
226.4798 	EXP 	target: pos = array([0.5 , 0.25])
226.7636 	EXP 	cue_hand: autoDraw = True
227.0637 	EXP 	cue_hand: autoDraw = False
227.3637 	EXP 	cue_movement: autoDraw = True
227.6637 	EXP 	cue_movement: autoDraw = False
227.7154 	DATA 	Keypress: down
227.9637 	EXP 	target: autoDraw = True
228.1340 	EXP 	New trial (rep=0, index=111): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
228.1691 	DATA 	Keypress: down
228.1804 	EXP 	cue_hand: autoDraw = False
228.1804 	EXP 	cue_movement: autoDraw = False
228.1804 	EXP 	target: autoDraw = False
228.1804 	EXP 	cue_hand: pos = array([-0.5,  0. ])
228.1804 	EXP 	cue_hand: image = 'images/hand_left.png'
228.1804 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
228.1804 	EXP 	cue_movement: image = 'images/arrow_down.png'
228.1804 	EXP 	target: pos = array([-0.5 , -0.25])
228.4637 	EXP 	cue_hand: autoDraw = True
228.7637 	EXP 	cue_hand: autoDraw = False
229.0637 	EXP 	cue_movement: autoDraw = True
229.3638 	EXP 	cue_movement: autoDraw = False
229.6637 	EXP 	target: autoDraw = True
230.1679 	EXP 	New trial (rep=0, index=112): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
230.2029 	DATA 	Keypress: left
230.2131 	EXP 	cue_hand: autoDraw = False
230.2131 	EXP 	cue_movement: autoDraw = False
230.2131 	EXP 	target: autoDraw = False
230.2131 	EXP 	cue_hand: pos = array([0.5, 0. ])
230.2131 	EXP 	cue_hand: image = 'images/hand_right.png'
