0.8374 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
161.8552 	EXP 	cue_movement: autoDraw = False
162.1552 	EXP 	target: autoDraw = True
162.4591 	EXP 	New trial (rep=0, index=76): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
162.4920 	DATA 	Keypress: left
162.5053 	EXP 	cue_hand: autoDraw = False
162.5053 	EXP 	cue_movement: autoDraw = False
162.5053 	EXP 	target: autoDraw = False
162.5053 	EXP 	cue_hand: pos = array([-0.5,  0. ])
162.5053 	EXP 	cue_hand: image = 'images/hand_left.png'
162.5053 	EXP 	cue_movement: pos = array([0.  , 0.25])
162.5053 	EXP 	cue_movement: image = 'images/arrow_up.png'
162.5053 	EXP 	target: pos = array([-0.5 ,  0.25])
162.7886 	EXP 	cue_hand: autoDraw = True
163.0886 	EXP 	cue_hand: autoDraw = False
163.3886 	EXP 	cue_movement: autoDraw = True
163.6886 	EXP 	cue_movement: autoDraw = False
163.9886 	EXP 	target: autoDraw = True
164.3595 	EXP 	New trial (rep=0, index=77): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
164.3924 	DATA 	Keypress: right
164.4053 	EXP 	cue_hand: autoDraw = False
164.4053 	EXP 	cue_movement: autoDraw = False
164.4053 	EXP 	target: autoDraw = False
164.4053 	EXP 	cue_hand: pos = array([-0.5,  0. ])
164.4053 	EXP 	cue_hand: image = 'images/hand_left.png'
164.4053 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
164.4053 	EXP 	cue_movement: image = 'images/arrow_down.png'
164.4053 	EXP 	target: pos = array([ 0.5 , -0.25])
164.6887 	EXP 	cue_hand: autoDraw = True
164.9886 	EXP 	cue_hand: autoDraw = False
165.2886 	EXP 	cue_movement: autoDraw = True
165.5887 	EXP 	cue_movement: autoDraw = False
165.8887 	EXP 	target: autoDraw = True
166.2759 	EXP 	New trial (rep=0, index=78): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
166.3087 	DATA 	Keypress: left
166.3220 	EXP 	cue_hand: autoDraw = False
166.3220 	EXP 	cue_movement: autoDraw = False
166.3220 	EXP 	target: autoDraw = False
166.3220 	EXP 	cue_hand: pos = array([-0.5,  0. ])
166.3220 	EXP 	cue_hand: image = 'images/hand_left.png'
166.3220 	EXP 	cue_movement: pos = array([0.  , 0.25])
166.3220 	EXP 	cue_movement: image = 'images/arrow_up.png'
166.3220 	EXP 	target: pos = array([-0.5 ,  0.25])
166.6054 	EXP 	cue_hand: autoDraw = True
166.9053 	EXP 	cue_hand: autoDraw = False
167.2054 	EXP 	cue_movement: autoDraw = True
167.5054 	EXP 	cue_movement: autoDraw = False
167.8055 	EXP 	target: autoDraw = True
168.1266 	DATA 	Keypress: right
168.1423 	EXP 	New trial (rep=0, index=79): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
168.1887 	EXP 	cue_hand: autoDraw = False
168.1887 	EXP 	cue_movement: autoDraw = False
168.1887 	EXP 	target: autoDraw = False
168.1887 	EXP 	cue_hand: pos = array([-0.5,  0. ])
168.1887 	EXP 	cue_hand: image = 'images/hand_left.png'
168.1887 	EXP 	cue_movement: pos = array([0.  , 0.25])
168.1887 	EXP 	cue_movement: image = 'images/arrow_up.png'
168.1887 	EXP 	target: pos = array([-0.5 ,  0.25])
168.4720 	EXP 	cue_hand: autoDraw = True
168.7721 	EXP 	cue_hand: autoDraw = False
169.0721 	EXP 	cue_movement: autoDraw = True
169.3721 	EXP 	cue_movement: autoDraw = False
169.6721 	EXP 	target: autoDraw = True
170.0259 	DATA 	Keypress: right
170.0427 	EXP 	New trial (rep=0, index=80): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
170.0888 	EXP 	cue_hand: autoDraw = False
170.0888 	EXP 	cue_movement: autoDraw = False
170.0888 	EXP 	target: autoDraw = False
170.0888 	EXP 	cue_hand: pos = array([-0.5,  0. ])
170.0888 	EXP 	cue_hand: image = 'images/hand_left.png'
170.0888 	EXP 	cue_movement: pos = array([0.  , 0.25])
170.0888 	EXP 	cue_movement: image = 'images/arrow_up.png'
170.0888 	EXP 	target: pos = array([-0.5 ,  0.25])
170.3721 	EXP 	cue_hand: autoDraw = True
170.6721 	EXP 	cue_hand: autoDraw = False
170.9721 	EXP 	cue_movement: autoDraw = True
171.2722 	EXP 	cue_movement: autoDraw = False
171.5722 	EXP 	target: autoDraw = True
171.8761 	EXP 	New trial (rep=0, index=81): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'up'}
171.9090 	DATA 	Keypress: right
171.9222 	EXP 	cue_hand: autoDraw = False
171.9222 	EXP 	cue_movement: autoDraw = False
171.9222 	EXP 	target: autoDraw = False
171.9222 	EXP 	cue_hand: pos = array([-0.5,  0. ])
171.9222 	EXP 	cue_hand: image = 'images/hand_left.png'
171.9222 	EXP 	cue_movement: pos = array([0.  , 0.25])
171.9222 	EXP 	cue_movement: image = 'images/arrow_up.png'
171.9222 	EXP 	target: pos = array([0.5 , 0.25])
172.2055 	EXP 	cue_hand: autoDraw = True
172.5055 	EXP 	cue_hand: autoDraw = False
172.8055 	EXP 	cue_movement: autoDraw = True
173.1056 	EXP 	cue_movement: autoDraw = False
173.4055 	EXP 	target: autoDraw = True
173.8924 	DATA 	Keypress: right
173.9094 	EXP 	New trial (rep=0, index=82): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
173.9555 	EXP 	cue_hand: autoDraw = False
173.9555 	EXP 	cue_movement: autoDraw = False
173.9555 	EXP 	target: autoDraw = False
173.9555 	EXP 	cue_hand: pos = array([-0.5,  0. ])
173.9555 	EXP 	cue_hand: image = 'images/hand_left.png'
173.9555 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
173.9555 	EXP 	cue_movement: image = 'images/arrow_down.png'
173.9555 	EXP 	target: pos = array([-0.5 , -0.25])
174.2389 	EXP 	cue_hand: autoDraw = True
174.5389 	EXP 	cue_hand: autoDraw = False
174.8389 	EXP 	cue_movement: autoDraw = True
175.1389 	EXP 	cue_movement: autoDraw = False
175.4389 	EXP 	target: autoDraw = True
175.7258 	EXP 	New trial (rep=0, index=83): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
175.7588 	DATA 	Keypress: left
175.7723 	EXP 	cue_hand: autoDraw = False
175.7723 	EXP 	cue_movement: autoDraw = False
175.7723 	EXP 	target: autoDraw = False
175.7723 	EXP 	cue_hand: pos = array([0.5, 0. ])
175.7723 	EXP 	cue_hand: image = 'images/hand_right.png'
175.7723 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
175.7723 	EXP 	cue_movement: image = 'images/arrow_down.png'
175.7723 	EXP 	target: pos = array([ 0.5 , -0.25])
176.0557 	EXP 	cue_hand: autoDraw = True
176.3556 	EXP 	cue_hand: autoDraw = False
176.6557 	EXP 	cue_movement: autoDraw = True
176.9557 	EXP 	cue_movement: autoDraw = False
177.2557 	EXP 	target: autoDraw = True
177.6764 	EXP 	New trial (rep=0, index=84): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
177.7092 	DATA 	Keypress: down
177.7224 	EXP 	cue_hand: autoDraw = False
177.7224 	EXP 	cue_movement: autoDraw = False
177.7224 	EXP 	target: autoDraw = False
177.7224 	EXP 	cue_hand: pos = array([0.5, 0. ])
177.7224 	EXP 	cue_hand: image = 'images/hand_right.png'
177.7224 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
177.7224 	EXP 	cue_movement: image = 'images/arrow_down.png'
177.7224 	EXP 	target: pos = array([-0.5 ,  0.25])
178.0057 	EXP 	cue_hand: autoDraw = True
178.3057 	EXP 	cue_hand: autoDraw = False
178.6057 	EXP 	cue_movement: autoDraw = True
178.9057 	EXP 	cue_movement: autoDraw = False
179.2057 	EXP 	target: autoDraw = True
179.5597 	EXP 	New trial (rep=0, index=85): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
179.5925 	DATA 	Keypress: up
179.6057 	EXP 	cue_hand: autoDraw = False
179.6057 	EXP 	cue_movement: autoDraw = False
179.6057 	EXP 	target: autoDraw = False
179.6057 	EXP 	cue_hand: pos = array([-0.5,  0. ])
179.6057 	EXP 	cue_hand: image = 'images/hand_left.png'
179.6057 	EXP 	cue_movement: pos = array([0.  , 0.25])
179.6057 	EXP 	cue_movement: image = 'images/arrow_up.png'
179.6057 	EXP 	target: pos = array([-0.5 ,  0.25])
179.8891 	EXP 	cue_hand: autoDraw = True
180.1891 	EXP 	cue_hand: autoDraw = False
180.4891 	EXP 	cue_movement: autoDraw = True
180.7891 	EXP 	cue_movement: autoDraw = False
181.0891 	EXP 	target: autoDraw = True
181.9768 	EXP 	New trial (rep=0, index=86): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
182.0097 	DATA 	Keypress: right
182.0225 	EXP 	cue_hand: autoDraw = False
182.0225 	EXP 	cue_movement: autoDraw = False
182.0225 	EXP 	target: autoDraw = False
182.0225 	EXP 	cue_hand: pos = array([-0.5,  0. ])
182.0225 	EXP 	cue_hand: image = 'images/hand_left.png'
182.0225 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
182.0225 	EXP 	cue_movement: image = 'images/arrow_down.png'
182.0225 	EXP 	target: pos = array([-0.5 , -0.25])
182.3058 	EXP 	cue_hand: autoDraw = True
182.6058 	EXP 	cue_hand: autoDraw = False
182.9058 	EXP 	cue_movement: autoDraw = True
183.2059 	EXP 	cue_movement: autoDraw = False
183.5058 	EXP 	target: autoDraw = True
183.7763 	EXP 	New trial (rep=0, index=87): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
183.8085 	DATA 	Keypress: left
183.8225 	EXP 	cue_hand: autoDraw = False
183.8225 	EXP 	cue_movement: autoDraw = False
183.8225 	EXP 	target: autoDraw = False
183.8225 	EXP 	cue_hand: pos = array([0.5, 0. ])
183.8225 	EXP 	cue_hand: image = 'images/hand_right.png'
183.8225 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
183.8225 	EXP 	cue_movement: image = 'images/arrow_down.png'
183.8225 	EXP 	target: pos = array([-0.5 ,  0.25])
184.1058 	EXP 	cue_hand: autoDraw = True
184.4059 	EXP 	cue_hand: autoDraw = False
184.7059 	EXP 	cue_movement: autoDraw = True
185.0059 	EXP 	cue_movement: autoDraw = False
185.3059 	EXP 	target: autoDraw = True
185.6597 	EXP 	New trial (rep=0, index=88): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
185.6919 	DATA 	Keypress: up
185.7059 	EXP 	cue_hand: autoDraw = False
185.7059 	EXP 	cue_movement: autoDraw = False
185.7059 	EXP 	target: autoDraw = False
185.7059 	EXP 	cue_hand: pos = array([0.5, 0. ])
185.7059 	EXP 	cue_hand: image = 'images/hand_right.png'
185.7059 	EXP 	cue_movement: pos = array([0.  , 0.25])
185.7059 	EXP 	cue_movement: image = 'images/arrow_up.png'
185.7059 	EXP 	target: pos = array([0.5 , 0.25])
185.9893 	EXP 	cue_hand: autoDraw = True
186.2893 	EXP 	cue_hand: autoDraw = False
186.5893 	EXP 	cue_movement: autoDraw = True
186.8893 	EXP 	cue_movement: autoDraw = False
187.1893 	EXP 	target: autoDraw = True
187.5271 	EXP 	New trial (rep=0, index=89): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
187.5599 	DATA 	Keypress: up
187.5727 	EXP 	cue_hand: autoDraw = False
187.5727 	EXP 	cue_movement: autoDraw = False
187.5727 	EXP 	target: autoDraw = False
187.5727 	EXP 	cue_hand: pos = array([-0.5,  0. ])
187.5727 	EXP 	cue_hand: image = 'images/hand_left.png'
187.5727 	EXP 	cue_movement: pos = array([0.  , 0.25])
187.5727 	EXP 	cue_movement: image = 'images/arrow_up.png'
187.5727 	EXP 	target: pos = array([-0.5 , -0.25])
187.8560 	EXP 	cue_hand: autoDraw = True
188.1560 	EXP 	cue_hand: autoDraw = False
188.4560 	EXP 	cue_movement: autoDraw = True
188.7560 	EXP 	cue_movement: autoDraw = False
189.0560 	EXP 	target: autoDraw = True
189.4934 	EXP 	New trial (rep=0, index=90): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
189.5253 	DATA 	Keypress: left
189.5394 	EXP 	cue_hand: autoDraw = False
189.5394 	EXP 	cue_movement: autoDraw = False
189.5394 	EXP 	target: autoDraw = False
189.5394 	EXP 	cue_hand: pos = array([0.5, 0. ])
189.5394 	EXP 	cue_hand: image = 'images/hand_right.png'
189.5394 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
189.5394 	EXP 	cue_movement: image = 'images/arrow_down.png'
189.5394 	EXP 	target: pos = array([-0.5 , -0.25])
189.8227 	EXP 	cue_hand: autoDraw = True
190.1227 	EXP 	cue_hand: autoDraw = False
190.4227 	EXP 	cue_movement: autoDraw = True
190.7227 	EXP 	cue_movement: autoDraw = False
191.0227 	EXP 	target: autoDraw = True
191.3268 	EXP 	New trial (rep=0, index=91): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
191.3597 	DATA 	Keypress: down
191.3728 	EXP 	cue_hand: autoDraw = False
191.3728 	EXP 	cue_movement: autoDraw = False
191.3728 	EXP 	target: autoDraw = False
191.3728 	EXP 	cue_hand: pos = array([-0.5,  0. ])
191.3728 	EXP 	cue_hand: image = 'images/hand_left.png'
191.3728 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
191.3728 	EXP 	cue_movement: image = 'images/arrow_down.png'
191.3728 	EXP 	target: pos = array([-0.5 , -0.25])
191.6561 	EXP 	cue_hand: autoDraw = True
191.9561 	EXP 	cue_hand: autoDraw = False
192.2561 	EXP 	cue_movement: autoDraw = True
192.5561 	EXP 	cue_movement: autoDraw = False
192.8561 	EXP 	target: autoDraw = True
193.6601 	EXP 	New trial (rep=0, index=92): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
193.6930 	DATA 	Keypress: left
193.7061 	EXP 	cue_hand: autoDraw = False
193.7061 	EXP 	cue_movement: autoDraw = False
193.7061 	EXP 	target: autoDraw = False
193.7061 	EXP 	cue_hand: pos = array([-0.5,  0. ])
193.7061 	EXP 	cue_hand: image = 'images/hand_left.png'
193.7061 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
193.7061 	EXP 	cue_movement: image = 'images/arrow_down.png'
193.7061 	EXP 	target: pos = array([-0.5 , -0.25])
193.9889 	EXP 	cue_hand: autoDraw = True
194.2895 	EXP 	cue_hand: autoDraw = False
194.5890 	EXP 	cue_movement: autoDraw = True
194.8890 	EXP 	cue_movement: autoDraw = False
195.1890 	EXP 	target: autoDraw = True
195.5266 	EXP 	New trial (rep=0, index=93): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
195.5594 	DATA 	Keypress: left
195.5723 	EXP 	cue_hand: autoDraw = False
195.5723 	EXP 	cue_movement: autoDraw = False
195.5723 	EXP 	target: autoDraw = False
195.5723 	EXP 	cue_hand: pos = array([0.5, 0. ])
195.5723 	EXP 	cue_hand: image = 'images/hand_right.png'
195.5723 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
195.5723 	EXP 	cue_movement: image = 'images/arrow_down.png'
195.5723 	EXP 	target: pos = array([0.5 , 0.25])
195.8562 	EXP 	cue_hand: autoDraw = True
196.1562 	EXP 	cue_hand: autoDraw = False
196.4562 	EXP 	cue_movement: autoDraw = True
196.7562 	EXP 	cue_movement: autoDraw = False
197.0562 	EXP 	target: autoDraw = True
197.3769 	EXP 	New trial (rep=0, index=94): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
197.4098 	DATA 	Keypress: up
197.4229 	EXP 	cue_hand: autoDraw = False
197.4229 	EXP 	cue_movement: autoDraw = False
197.4229 	EXP 	target: autoDraw = False
197.4229 	EXP 	cue_hand: pos = array([-0.5,  0. ])
197.4229 	EXP 	cue_hand: image = 'images/hand_left.png'
197.4229 	EXP 	cue_movement: pos = array([0.  , 0.25])
197.4229 	EXP 	cue_movement: image = 'images/arrow_up.png'
197.4229 	EXP 	target: pos = array([-0.5 ,  0.25])
197.7062 	EXP 	cue_hand: autoDraw = True
198.0062 	EXP 	cue_hand: autoDraw = False
198.3063 	EXP 	cue_movement: autoDraw = True
198.6063 	EXP 	cue_movement: autoDraw = False
198.9063 	EXP 	target: autoDraw = True
199.2603 	EXP 	New trial (rep=0, index=95): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
199.2922 	DATA 	Keypress: right
199.3063 	EXP 	cue_hand: autoDraw = False
199.3063 	EXP 	cue_movement: autoDraw = False
199.3063 	EXP 	target: autoDraw = False
199.3063 	EXP 	cue_hand: pos = array([-0.5,  0. ])
199.3063 	EXP 	cue_hand: image = 'images/hand_left.png'
199.3063 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
199.3063 	EXP 	cue_movement: image = 'images/arrow_down.png'
199.3063 	EXP 	target: pos = array([-0.5 , -0.25])
199.5897 	EXP 	cue_hand: autoDraw = True
199.8898 	EXP 	cue_hand: autoDraw = False
200.1897 	EXP 	cue_movement: autoDraw = True
200.4897 	EXP 	cue_movement: autoDraw = False
200.7897 	EXP 	target: autoDraw = True
201.1606 	DATA 	Keypress: left
201.1767 	EXP 	New trial (rep=0, index=96): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
201.2230 	EXP 	cue_hand: autoDraw = False
201.2230 	EXP 	cue_movement: autoDraw = False
201.2230 	EXP 	target: autoDraw = False
201.2230 	EXP 	cue_hand: pos = array([-0.5,  0. ])
201.2230 	EXP 	cue_hand: image = 'images/hand_left.png'
201.2230 	EXP 	cue_movement: pos = array([0.  , 0.25])
201.2230 	EXP 	cue_movement: image = 'images/arrow_up.png'
201.2230 	EXP 	target: pos = array([-0.5 , -0.25])
201.5064 	EXP 	cue_hand: autoDraw = True
201.8064 	EXP 	cue_hand: autoDraw = False
202.1064 	EXP 	cue_movement: autoDraw = True
202.4064 	EXP 	cue_movement: autoDraw = False
202.7064 	EXP 	target: autoDraw = True
203.3770 	EXP 	New trial (rep=0, index=97): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
203.4098 	DATA 	Keypress: left
203.4232 	EXP 	cue_hand: autoDraw = False
203.4232 	EXP 	cue_movement: autoDraw = False
203.4232 	EXP 	target: autoDraw = False
203.4232 	EXP 	cue_hand: pos = array([-0.5,  0. ])
203.4232 	EXP 	cue_hand: image = 'images/hand_left.png'
203.4232 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
203.4232 	EXP 	cue_movement: image = 'images/arrow_down.png'
203.4232 	EXP 	target: pos = array([-0.5 , -0.25])
203.7065 	EXP 	cue_hand: autoDraw = True
204.0064 	EXP 	cue_hand: autoDraw = False
204.3064 	EXP 	cue_movement: autoDraw = True
204.6065 	EXP 	cue_movement: autoDraw = False
204.9066 	EXP 	target: autoDraw = True
205.1274 	EXP 	New trial (rep=0, index=98): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
205.1593 	DATA 	Keypress: left
205.1731 	EXP 	cue_hand: autoDraw = False
205.1731 	EXP 	cue_movement: autoDraw = False
205.1731 	EXP 	target: autoDraw = False
205.1731 	EXP 	cue_hand: pos = array([-0.5,  0. ])
205.1731 	EXP 	cue_hand: image = 'images/hand_left.png'
205.1731 	EXP 	cue_movement: pos = array([0.  , 0.25])
205.1731 	EXP 	cue_movement: image = 'images/arrow_up.png'
205.1731 	EXP 	target: pos = array([-0.5 , -0.25])
205.4565 	EXP 	cue_hand: autoDraw = True
205.7565 	EXP 	cue_hand: autoDraw = False
206.0565 	EXP 	cue_movement: autoDraw = True
206.3565 	EXP 	cue_movement: autoDraw = False
206.6565 	EXP 	target: autoDraw = True
207.5107 	EXP 	New trial (rep=0, index=99): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
207.5435 	DATA 	Keypress: left
207.5565 	EXP 	cue_hand: autoDraw = False
207.5565 	EXP 	cue_movement: autoDraw = False
207.5565 	EXP 	target: autoDraw = False
207.5565 	EXP 	cue_hand: pos = array([0.5, 0. ])
207.5565 	EXP 	cue_hand: image = 'images/hand_right.png'
207.5565 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
207.5565 	EXP 	cue_movement: image = 'images/arrow_down.png'
207.5565 	EXP 	target: pos = array([ 0.5 , -0.25])
207.8394 	EXP 	cue_hand: autoDraw = True
208.1394 	EXP 	cue_hand: autoDraw = False
208.4394 	EXP 	cue_movement: autoDraw = True
208.7394 	EXP 	cue_movement: autoDraw = False
209.0394 	EXP 	target: autoDraw = True
209.3930 	EXP 	New trial (rep=0, index=100): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
209.4259 	DATA 	Keypress: down
209.4394 	EXP 	cue_hand: autoDraw = False
209.4394 	EXP 	cue_movement: autoDraw = False
209.4394 	EXP 	target: autoDraw = False
209.4394 	EXP 	cue_hand: pos = array([-0.5,  0. ])
209.4394 	EXP 	cue_hand: image = 'images/hand_left.png'
209.4394 	EXP 	cue_movement: pos = array([0.  , 0.25])
209.4394 	EXP 	cue_movement: image = 'images/arrow_up.png'
209.4394 	EXP 	target: pos = array([-0.5 , -0.25])
209.7233 	EXP 	cue_hand: autoDraw = True
210.0233 	EXP 	cue_hand: autoDraw = False
210.3233 	EXP 	cue_movement: autoDraw = True
210.6233 	EXP 	cue_movement: autoDraw = False
210.9233 	EXP 	target: autoDraw = True
211.9272 	EXP 	New trial (rep=0, index=101): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
211.9591 	DATA 	Keypress: left
211.9728 	EXP 	cue_hand: autoDraw = False
211.9728 	EXP 	cue_movement: autoDraw = False
211.9728 	EXP 	target: autoDraw = False
211.9728 	EXP 	cue_hand: pos = array([-0.5,  0. ])
211.9728 	EXP 	cue_hand: image = 'images/hand_left.png'
211.9728 	EXP 	cue_movement: pos = array([0.  , 0.25])
211.9728 	EXP 	cue_movement: image = 'images/arrow_up.png'
211.9728 	EXP 	target: pos = array([-0.5 , -0.25])
212.2561 	EXP 	cue_hand: autoDraw = True
212.5562 	EXP 	cue_hand: autoDraw = False
212.8562 	EXP 	cue_movement: autoDraw = True
213.1562 	EXP 	cue_movement: autoDraw = False
213.4562 	EXP 	target: autoDraw = True
213.9106 	EXP 	New trial (rep=0, index=102): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'up'}
213.9435 	DATA 	Keypress: left
213.9568 	EXP 	cue_hand: autoDraw = False
213.9568 	EXP 	cue_movement: autoDraw = False
213.9568 	EXP 	target: autoDraw = False
213.9568 	EXP 	cue_hand: pos = array([-0.5,  0. ])
213.9568 	EXP 	cue_hand: image = 'images/hand_left.png'
213.9568 	EXP 	cue_movement: pos = array([0.  , 0.25])
213.9568 	EXP 	cue_movement: image = 'images/arrow_up.png'
213.9568 	EXP 	target: pos = array([0.5 , 0.25])
214.2401 	EXP 	cue_hand: autoDraw = True
214.5401 	EXP 	cue_hand: autoDraw = False
214.8401 	EXP 	cue_movement: autoDraw = True
215.1401 	EXP 	cue_movement: autoDraw = False
215.4401 	EXP 	target: autoDraw = True
215.9779 	EXP 	New trial (rep=0, index=103): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
216.0108 	DATA 	Keypress: right
