0.9078 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
143.8364 	EXP 	cue_hand: pos = array([-0.5,  0. ])
143.8364 	EXP 	cue_hand: image = 'images/hand_left.png'
143.8364 	EXP 	cue_movement: pos = array([0.  , 0.25])
143.8364 	EXP 	cue_movement: image = 'images/arrow_up.png'
143.8364 	EXP 	target: pos = array([-0.5 ,  0.25])
144.1197 	EXP 	cue_hand: autoDraw = True
144.4197 	EXP 	cue_hand: autoDraw = False
144.7197 	EXP 	cue_movement: autoDraw = True
145.0197 	EXP 	cue_movement: autoDraw = False
145.3197 	EXP 	target: autoDraw = True
145.6235 	EXP 	New trial (rep=0, index=67): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'hand', 'correct_key': 'right'}
145.6584 	DATA 	Keypress: right
145.6691 	EXP 	cue_hand: autoDraw = False
145.6691 	EXP 	cue_movement: autoDraw = False
145.6691 	EXP 	target: autoDraw = False
145.6691 	EXP 	cue_hand: pos = array([-0.5,  0. ])
145.6691 	EXP 	cue_hand: image = 'images/hand_left.png'
145.6691 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
145.6691 	EXP 	cue_movement: image = 'images/arrow_down.png'
145.6691 	EXP 	target: pos = array([-0.5 ,  0.25])
145.9530 	EXP 	cue_hand: autoDraw = True
146.2531 	EXP 	cue_hand: autoDraw = False
146.5531 	EXP 	cue_movement: autoDraw = True
146.8531 	EXP 	cue_movement: autoDraw = False
147.1531 	EXP 	target: autoDraw = True
147.4241 	EXP 	New trial (rep=0, index=68): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
147.4601 	DATA 	Keypress: right
147.4698 	EXP 	cue_hand: autoDraw = False
147.4698 	EXP 	cue_movement: autoDraw = False
147.4698 	EXP 	target: autoDraw = False
147.4698 	EXP 	cue_hand: pos = array([0.5, 0. ])
147.4698 	EXP 	cue_hand: image = 'images/hand_right.png'
147.4698 	EXP 	cue_movement: pos = array([0.  , 0.25])
147.4698 	EXP 	cue_movement: image = 'images/arrow_up.png'
147.4698 	EXP 	target: pos = array([0.5 , 0.25])
147.7531 	EXP 	cue_hand: autoDraw = True
148.0531 	EXP 	cue_hand: autoDraw = False
148.3531 	EXP 	cue_movement: autoDraw = True
148.6532 	EXP 	cue_movement: autoDraw = False
148.9532 	EXP 	target: autoDraw = True
149.5573 	DATA 	Keypress: up
149.5743 	EXP 	New trial (rep=0, index=69): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'none', 'correct_key': 'up'}
149.6198 	EXP 	cue_hand: autoDraw = False
149.6198 	EXP 	cue_movement: autoDraw = False
149.6198 	EXP 	target: autoDraw = False
149.6198 	EXP 	cue_hand: pos = array([-0.5,  0. ])
149.6198 	EXP 	cue_hand: image = 'images/hand_left.png'
149.6198 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
149.6198 	EXP 	cue_movement: image = 'images/arrow_down.png'
149.6198 	EXP 	target: pos = array([0.5 , 0.25])
149.9031 	EXP 	cue_hand: autoDraw = True
150.2032 	EXP 	cue_hand: autoDraw = False
150.5032 	EXP 	cue_movement: autoDraw = True
150.8032 	EXP 	cue_movement: autoDraw = False
151.1032 	EXP 	target: autoDraw = True
151.4403 	DATA 	Keypress: up
151.4572 	EXP 	New trial (rep=0, index=70): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
151.5032 	EXP 	cue_hand: autoDraw = False
151.5032 	EXP 	cue_movement: autoDraw = False
151.5032 	EXP 	target: autoDraw = False
151.5032 	EXP 	cue_hand: pos = array([-0.5,  0. ])
151.5032 	EXP 	cue_hand: image = 'images/hand_left.png'
151.5032 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
151.5032 	EXP 	cue_movement: image = 'images/arrow_down.png'
151.5032 	EXP 	target: pos = array([ 0.5 , -0.25])
151.7865 	EXP 	cue_hand: autoDraw = True
152.0866 	EXP 	cue_hand: autoDraw = False
152.3866 	EXP 	cue_movement: autoDraw = True
152.6866 	EXP 	cue_movement: autoDraw = False
152.9866 	EXP 	target: autoDraw = True
153.3076 	EXP 	New trial (rep=0, index=71): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
153.3435 	DATA 	Keypress: down
153.3527 	EXP 	cue_hand: autoDraw = False
153.3527 	EXP 	cue_movement: autoDraw = False
153.3527 	EXP 	target: autoDraw = False
153.3527 	EXP 	cue_hand: pos = array([0.5, 0. ])
153.3527 	EXP 	cue_hand: image = 'images/hand_right.png'
153.3527 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
153.3527 	EXP 	cue_movement: image = 'images/arrow_down.png'
153.3527 	EXP 	target: pos = array([ 0.5 , -0.25])
153.6366 	EXP 	cue_hand: autoDraw = True
153.9366 	EXP 	cue_hand: autoDraw = False
154.2366 	EXP 	cue_movement: autoDraw = True
154.5367 	EXP 	cue_movement: autoDraw = False
154.8366 	EXP 	target: autoDraw = True
155.2241 	EXP 	New trial (rep=0, index=72): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
155.2603 	DATA 	Keypress: down
155.2700 	EXP 	cue_hand: autoDraw = False
155.2700 	EXP 	cue_movement: autoDraw = False
155.2700 	EXP 	target: autoDraw = False
155.2700 	EXP 	cue_hand: pos = array([0.5, 0. ])
155.2700 	EXP 	cue_hand: image = 'images/hand_right.png'
155.2700 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
155.2700 	EXP 	cue_movement: image = 'images/arrow_down.png'
155.2700 	EXP 	target: pos = array([-0.5 ,  0.25])
155.5533 	EXP 	cue_hand: autoDraw = True
155.8533 	EXP 	cue_hand: autoDraw = False
156.1534 	EXP 	cue_movement: autoDraw = True
156.4534 	EXP 	cue_movement: autoDraw = False
156.7534 	EXP 	target: autoDraw = True
157.0906 	EXP 	New trial (rep=0, index=73): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
157.1270 	DATA 	Keypress: right
157.1368 	EXP 	cue_hand: autoDraw = False
157.1368 	EXP 	cue_movement: autoDraw = False
157.1368 	EXP 	target: autoDraw = False
157.1368 	EXP 	cue_hand: pos = array([0.5, 0. ])
157.1368 	EXP 	cue_hand: image = 'images/hand_right.png'
157.1368 	EXP 	cue_movement: pos = array([0.  , 0.25])
157.1368 	EXP 	cue_movement: image = 'images/arrow_up.png'
157.1368 	EXP 	target: pos = array([-0.5 ,  0.25])
157.4201 	EXP 	cue_hand: autoDraw = True
157.7201 	EXP 	cue_hand: autoDraw = False
158.0201 	EXP 	cue_movement: autoDraw = True
158.3201 	EXP 	cue_movement: autoDraw = False
158.6201 	EXP 	target: autoDraw = True
159.0243 	DATA 	Keypress: right
159.0411 	EXP 	New trial (rep=0, index=74): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
159.0861 	EXP 	cue_hand: autoDraw = False
159.0861 	EXP 	cue_movement: autoDraw = False
159.0861 	EXP 	target: autoDraw = False
159.0861 	EXP 	cue_hand: pos = array([0.5, 0. ])
159.0861 	EXP 	cue_hand: image = 'images/hand_right.png'
159.0861 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
159.0861 	EXP 	cue_movement: image = 'images/arrow_down.png'
159.0861 	EXP 	target: pos = array([ 0.5 , -0.25])
159.3701 	EXP 	cue_hand: autoDraw = True
159.6701 	EXP 	cue_hand: autoDraw = False
159.9701 	EXP 	cue_movement: autoDraw = True
160.2701 	EXP 	cue_movement: autoDraw = False
160.5701 	EXP 	target: autoDraw = True
160.8405 	EXP 	New trial (rep=0, index=75): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
160.8763 	DATA 	Keypress: down
160.8868 	EXP 	cue_hand: autoDraw = False
160.8868 	EXP 	cue_movement: autoDraw = False
160.8868 	EXP 	target: autoDraw = False
160.8868 	EXP 	cue_hand: pos = array([-0.5,  0. ])
160.8868 	EXP 	cue_hand: image = 'images/hand_left.png'
160.8868 	EXP 	cue_movement: pos = array([0.  , 0.25])
160.8868 	EXP 	cue_movement: image = 'images/arrow_up.png'
160.8868 	EXP 	target: pos = array([-0.5 , -0.25])
161.1701 	EXP 	cue_hand: autoDraw = True
161.4702 	EXP 	cue_hand: autoDraw = False
161.7702 	EXP 	cue_movement: autoDraw = True
162.0702 	EXP 	cue_movement: autoDraw = False
162.3702 	EXP 	target: autoDraw = True
162.7078 	EXP 	New trial (rep=0, index=76): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'down'}
162.7441 	DATA 	Keypress: left
162.7536 	EXP 	cue_hand: autoDraw = False
162.7536 	EXP 	cue_movement: autoDraw = False
162.7536 	EXP 	target: autoDraw = False
162.7536 	EXP 	cue_hand: pos = array([0.5, 0. ])
162.7536 	EXP 	cue_hand: image = 'images/hand_right.png'
162.7536 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
162.7536 	EXP 	cue_movement: image = 'images/arrow_down.png'
162.7536 	EXP 	target: pos = array([ 0.5 , -0.25])
163.0369 	EXP 	cue_hand: autoDraw = True
163.3369 	EXP 	cue_hand: autoDraw = False
163.6369 	EXP 	cue_movement: autoDraw = True
163.9369 	EXP 	cue_movement: autoDraw = False
164.2369 	EXP 	target: autoDraw = True
164.5241 	EXP 	New trial (rep=0, index=77): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
164.5600 	DATA 	Keypress: down
164.5696 	EXP 	cue_hand: autoDraw = False
164.5696 	EXP 	cue_movement: autoDraw = False
164.5696 	EXP 	target: autoDraw = False
164.5696 	EXP 	cue_hand: pos = array([0.5, 0. ])
164.5696 	EXP 	cue_hand: image = 'images/hand_right.png'
164.5696 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
164.5696 	EXP 	cue_movement: image = 'images/arrow_down.png'
164.5696 	EXP 	target: pos = array([-0.5 , -0.25])
164.8536 	EXP 	cue_hand: autoDraw = True
165.1536 	EXP 	cue_hand: autoDraw = False
165.4536 	EXP 	cue_movement: autoDraw = True
165.7536 	EXP 	cue_movement: autoDraw = False
166.0536 	EXP 	target: autoDraw = True
166.3743 	EXP 	New trial (rep=0, index=78): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
166.4102 	DATA 	Keypress: left
166.4203 	EXP 	cue_hand: autoDraw = False
166.4203 	EXP 	cue_movement: autoDraw = False
166.4203 	EXP 	target: autoDraw = False
166.4203 	EXP 	cue_hand: pos = array([0.5, 0. ])
166.4203 	EXP 	cue_hand: image = 'images/hand_right.png'
166.4203 	EXP 	cue_movement: pos = array([0.  , 0.25])
166.4203 	EXP 	cue_movement: image = 'images/arrow_up.png'
166.4203 	EXP 	target: pos = array([-0.5 ,  0.25])
166.7036 	EXP 	cue_hand: autoDraw = True
167.0037 	EXP 	cue_hand: autoDraw = False
167.3037 	EXP 	cue_movement: autoDraw = True
167.6037 	EXP 	cue_movement: autoDraw = False
167.9037 	EXP 	target: autoDraw = True
168.2578 	EXP 	New trial (rep=0, index=79): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
168.2937 	DATA 	Keypress: right
168.3037 	EXP 	cue_hand: autoDraw = False
168.3037 	EXP 	cue_movement: autoDraw = False
168.3037 	EXP 	target: autoDraw = False
168.3037 	EXP 	cue_hand: pos = array([-0.5,  0. ])
168.3037 	EXP 	cue_hand: image = 'images/hand_left.png'
168.3037 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
168.3037 	EXP 	cue_movement: image = 'images/arrow_down.png'
168.3037 	EXP 	target: pos = array([-0.5 , -0.25])
168.5870 	EXP 	cue_hand: autoDraw = True
168.8871 	EXP 	cue_hand: autoDraw = False
169.1871 	EXP 	cue_movement: autoDraw = True
169.4871 	EXP 	cue_movement: autoDraw = False
169.7871 	EXP 	target: autoDraw = True
170.0748 	EXP 	New trial (rep=0, index=80): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'none', 'correct_key': 'left'}
170.1109 	DATA 	Keypress: left
170.1204 	EXP 	cue_hand: autoDraw = False
170.1204 	EXP 	cue_movement: autoDraw = False
170.1204 	EXP 	target: autoDraw = False
170.1204 	EXP 	cue_hand: pos = array([0.5, 0. ])
170.1204 	EXP 	cue_hand: image = 'images/hand_right.png'
170.1204 	EXP 	cue_movement: pos = array([0.  , 0.25])
170.1204 	EXP 	cue_movement: image = 'images/arrow_up.png'
170.1204 	EXP 	target: pos = array([-0.5 , -0.25])
170.4037 	EXP 	cue_hand: autoDraw = True
170.7038 	EXP 	cue_hand: autoDraw = False
171.0038 	EXP 	cue_movement: autoDraw = True
171.3038 	EXP 	cue_movement: autoDraw = False
171.6038 	EXP 	target: autoDraw = True
171.9081 	DATA 	Keypress: left
171.9243 	EXP 	New trial (rep=0, index=81): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'up'}
171.9705 	EXP 	cue_hand: autoDraw = False
171.9705 	EXP 	cue_movement: autoDraw = False
171.9705 	EXP 	target: autoDraw = False
171.9705 	EXP 	cue_hand: pos = array([0.5, 0. ])
171.9705 	EXP 	cue_hand: image = 'images/hand_right.png'
171.9705 	EXP 	cue_movement: pos = array([0.  , 0.25])
171.9705 	EXP 	cue_movement: image = 'images/arrow_up.png'
171.9705 	EXP 	target: pos = array([0.5 , 0.25])
172.2538 	EXP 	cue_hand: autoDraw = True
172.5538 	EXP 	cue_hand: autoDraw = False
172.8539 	EXP 	cue_movement: autoDraw = True
173.1538 	EXP 	cue_movement: autoDraw = False
173.4539 	EXP 	target: autoDraw = True
173.7247 	EXP 	New trial (rep=0, index=82): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'left'}
173.7606 	DATA 	Keypress: up
173.7705 	EXP 	cue_hand: autoDraw = False
173.7705 	EXP 	cue_movement: autoDraw = False
173.7705 	EXP 	target: autoDraw = False
173.7705 	EXP 	cue_hand: pos = array([-0.5,  0. ])
173.7705 	EXP 	cue_hand: image = 'images/hand_left.png'
173.7705 	EXP 	cue_movement: pos = array([0.  , 0.25])
173.7705 	EXP 	cue_movement: image = 'images/arrow_up.png'
173.7705 	EXP 	target: pos = array([-0.5 , -0.25])
174.0538 	EXP 	cue_hand: autoDraw = True
174.3539 	EXP 	cue_hand: autoDraw = False
174.6539 	EXP 	cue_movement: autoDraw = True
174.9539 	EXP 	cue_movement: autoDraw = False
175.2539 	EXP 	target: autoDraw = True
175.6576 	DATA 	Keypress: left
175.6746 	EXP 	New trial (rep=0, index=83): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'none', 'correct_key': 'down'}
175.7199 	EXP 	cue_hand: autoDraw = False
175.7199 	EXP 	cue_movement: autoDraw = False
175.7199 	EXP 	target: autoDraw = False
175.7199 	EXP 	cue_hand: pos = array([-0.5,  0. ])
175.7199 	EXP 	cue_hand: image = 'images/hand_left.png'
175.7199 	EXP 	cue_movement: pos = array([0.  , 0.25])
175.7199 	EXP 	cue_movement: image = 'images/arrow_up.png'
175.7199 	EXP 	target: pos = array([ 0.5 , -0.25])
176.0039 	EXP 	cue_hand: autoDraw = True
176.3040 	EXP 	cue_hand: autoDraw = False
176.6039 	EXP 	cue_movement: autoDraw = True
176.9039 	EXP 	cue_movement: autoDraw = False
177.2039 	EXP 	target: autoDraw = True
177.6916 	DATA 	Keypress: down
177.7075 	EXP 	New trial (rep=0, index=84): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
177.7540 	EXP 	cue_hand: autoDraw = False
177.7540 	EXP 	cue_movement: autoDraw = False
177.7540 	EXP 	target: autoDraw = False
177.7540 	EXP 	cue_hand: pos = array([-0.5,  0. ])
177.7540 	EXP 	cue_hand: image = 'images/hand_left.png'
177.7540 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
177.7540 	EXP 	cue_movement: image = 'images/arrow_down.png'
177.7540 	EXP 	target: pos = array([-0.5 , -0.25])
178.0373 	EXP 	cue_hand: autoDraw = True
178.3373 	EXP 	cue_hand: autoDraw = False
178.6374 	EXP 	cue_movement: autoDraw = True
178.9374 	EXP 	cue_movement: autoDraw = False
179.2373 	EXP 	target: autoDraw = True
180.0578 	DATA 	Keypress: left
180.0747 	EXP 	New trial (rep=0, index=85): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
180.1201 	EXP 	cue_hand: autoDraw = False
180.1201 	EXP 	cue_movement: autoDraw = False
180.1201 	EXP 	target: autoDraw = False
180.1201 	EXP 	cue_hand: pos = array([-0.5,  0. ])
180.1201 	EXP 	cue_hand: image = 'images/hand_left.png'
180.1201 	EXP 	cue_movement: pos = array([0.  , 0.25])
180.1201 	EXP 	cue_movement: image = 'images/arrow_up.png'
180.1201 	EXP 	target: pos = array([-0.5 ,  0.25])
180.4040 	EXP 	cue_hand: autoDraw = True
180.7041 	EXP 	cue_hand: autoDraw = False
181.0040 	EXP 	cue_movement: autoDraw = True
181.3041 	EXP 	cue_movement: autoDraw = False
181.6040 	EXP 	target: autoDraw = True
181.9246 	EXP 	New trial (rep=0, index=86): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
181.9598 	DATA 	Keypress: right
181.9708 	EXP 	cue_hand: autoDraw = False
181.9708 	EXP 	cue_movement: autoDraw = False
181.9708 	EXP 	target: autoDraw = False
181.9708 	EXP 	cue_hand: pos = array([-0.5,  0. ])
181.9708 	EXP 	cue_hand: image = 'images/hand_left.png'
181.9708 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
181.9708 	EXP 	cue_movement: image = 'images/arrow_down.png'
181.9708 	EXP 	target: pos = array([-0.5 , -0.25])
182.2541 	EXP 	cue_hand: autoDraw = True
182.5541 	EXP 	cue_hand: autoDraw = False
182.8541 	EXP 	cue_movement: autoDraw = True
183.1542 	EXP 	cue_movement: autoDraw = False
183.4541 	EXP 	target: autoDraw = True
183.7585 	EXP 	New trial (rep=0, index=87): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'movement', 'correct_key': 'down'}
183.7946 	DATA 	Keypress: left
183.8042 	EXP 	cue_hand: autoDraw = False
183.8042 	EXP 	cue_movement: autoDraw = False
183.8042 	EXP 	target: autoDraw = False
183.8042 	EXP 	cue_hand: pos = array([-0.5,  0. ])
183.8042 	EXP 	cue_hand: image = 'images/hand_left.png'
183.8042 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
183.8042 	EXP 	cue_movement: image = 'images/arrow_down.png'
183.8042 	EXP 	target: pos = array([ 0.5 , -0.25])
184.0875 	EXP 	cue_hand: autoDraw = True
184.3875 	EXP 	cue_hand: autoDraw = False
184.6875 	EXP 	cue_movement: autoDraw = True
184.9875 	EXP 	cue_movement: autoDraw = False
185.2875 	EXP 	target: autoDraw = True
185.7084 	EXP 	New trial (rep=0, index=88): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'both', 'correct_key': 'right'}
185.7443 	DATA 	Keypress: down
185.7542 	EXP 	cue_hand: autoDraw = False
185.7542 	EXP 	cue_movement: autoDraw = False
185.7542 	EXP 	target: autoDraw = False
185.7542 	EXP 	cue_hand: pos = array([-0.5,  0. ])
185.7542 	EXP 	cue_hand: image = 'images/hand_left.png'
185.7542 	EXP 	cue_movement: pos = array([0.  , 0.25])
185.7542 	EXP 	cue_movement: image = 'images/arrow_up.png'
185.7542 	EXP 	target: pos = array([-0.5 ,  0.25])
186.0375 	EXP 	cue_hand: autoDraw = True
186.3376 	EXP 	cue_hand: autoDraw = False
186.6376 	EXP 	cue_movement: autoDraw = True
186.9376 	EXP 	cue_movement: autoDraw = False
187.2376 	EXP 	target: autoDraw = True
187.5249 	EXP 	New trial (rep=0, index=89): {'cue_file_hand': 'images/hand_left.png', 'hand_x': -0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': -0.25, 'is_valid': 'both', 'correct_key': 'left'}
187.5607 	DATA 	Keypress: right
187.5709 	EXP 	cue_hand: autoDraw = False
187.5709 	EXP 	cue_movement: autoDraw = False
187.5709 	EXP 	target: autoDraw = False
187.5709 	EXP 	cue_hand: pos = array([-0.5,  0. ])
187.5709 	EXP 	cue_hand: image = 'images/hand_left.png'
187.5709 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
187.5709 	EXP 	cue_movement: image = 'images/arrow_down.png'
187.5709 	EXP 	target: pos = array([-0.5 , -0.25])
187.8542 	EXP 	cue_hand: autoDraw = True
188.1543 	EXP 	cue_hand: autoDraw = False
188.4543 	EXP 	cue_movement: autoDraw = True
188.7543 	EXP 	cue_movement: autoDraw = False
189.0543 	EXP 	target: autoDraw = True
189.3254 	DATA 	Keypress: left
189.3420 	EXP 	New trial (rep=0, index=90): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
189.3770 	DATA 	Keypress: left
189.3877 	EXP 	cue_hand: autoDraw = False
189.3877 	EXP 	cue_movement: autoDraw = False
189.3877 	EXP 	target: autoDraw = False
189.3877 	EXP 	cue_hand: pos = array([0.5, 0. ])
189.3877 	EXP 	cue_hand: image = 'images/hand_right.png'
189.3877 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
189.3877 	EXP 	cue_movement: image = 'images/arrow_down.png'
189.3877 	EXP 	target: pos = array([-0.5 ,  0.25])
189.6710 	EXP 	cue_hand: autoDraw = True
189.9710 	EXP 	cue_hand: autoDraw = False
190.2710 	EXP 	cue_movement: autoDraw = True
190.5710 	EXP 	cue_movement: autoDraw = False
190.8710 	EXP 	target: autoDraw = True
191.4583 	DATA 	Keypress: right
191.4744 	EXP 	New trial (rep=0, index=91): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_down.png', 'movement_y': -0.25, 'target_x': -0.5, 'target_y': 0.25, 'is_valid': 'movement', 'correct_key': 'right'}
191.5205 	EXP 	cue_hand: autoDraw = False
191.5205 	EXP 	cue_movement: autoDraw = False
191.5205 	EXP 	target: autoDraw = False
191.5205 	EXP 	cue_hand: pos = array([0.5, 0. ])
191.5205 	EXP 	cue_hand: image = 'images/hand_right.png'
191.5205 	EXP 	cue_movement: pos = array([ 0.  , -0.25])
191.5205 	EXP 	cue_movement: image = 'images/arrow_down.png'
191.5205 	EXP 	target: pos = array([-0.5 ,  0.25])
191.8037 	EXP 	cue_hand: autoDraw = True
192.1038 	EXP 	cue_hand: autoDraw = False
192.4037 	EXP 	cue_movement: autoDraw = True
192.7038 	EXP 	cue_movement: autoDraw = False
193.0037 	EXP 	target: autoDraw = True
193.3408 	EXP 	New trial (rep=0, index=92): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
193.3756 	DATA 	Keypress: right
193.3872 	EXP 	cue_hand: autoDraw = False
193.3872 	EXP 	cue_movement: autoDraw = False
193.3872 	EXP 	target: autoDraw = False
193.3872 	EXP 	cue_hand: pos = array([0.5, 0. ])
193.3872 	EXP 	cue_hand: image = 'images/hand_right.png'
193.3872 	EXP 	cue_movement: pos = array([0.  , 0.25])
193.3872 	EXP 	cue_movement: image = 'images/arrow_up.png'
193.3872 	EXP 	target: pos = array([ 0.5 , -0.25])
193.6711 	EXP 	cue_hand: autoDraw = True
193.9711 	EXP 	cue_hand: autoDraw = False
194.2711 	EXP 	cue_movement: autoDraw = True
194.5711 	EXP 	cue_movement: autoDraw = False
194.8711 	EXP 	target: autoDraw = True
195.1253 	EXP 	New trial (rep=0, index=93): {'cue_file_hand': 'images/hand_right.png', 'hand_x': 0.5, 'cue_file_movement': 'images/arrow_up.png', 'movement_y': 0.25, 'target_x': 0.5, 'target_y': -0.25, 'is_valid': 'hand', 'correct_key': 'down'}
195.1611 	DATA 	Keypress: down
195.1711 	EXP 	cue_hand: autoDraw = False
195.1711 	EXP 	cue_movement: autoDraw = False
195.1711 	EXP 	target: autoDraw = False
195.1711 	EXP 	cue_hand: pos = array([0.5, 0. ])
195.1711 	EXP 	cue_hand: image = 'images/hand_right.png'
195.1711 	EXP 	cue_movement: pos = array([0.  , 0.25])
195.1711 	EXP 	cue_movement: image = 'images/arrow_up.png'
195.1711 	EXP 	target: pos = array([ 0.5 , -0.25])
195.4544 	EXP 	cue_hand: autoDraw = True
