cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,128,128,110,left,1,0.3516518999967957,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,129,129,370,left,1,0.405007100009243,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,130,130,253,down,1,0.3234701000037603,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,131,131,344,left,1,0.2705336999933934,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,132,132,394,left,1,0.3597628999996232,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,133,133,148,up,1,0.2629062000050908,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,134,134,55,right,1,0.2768491000024369,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,135,135,353,up,1,0.3361035999987507,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,136,136,246,right,1,0.357676999992691,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,137,137,28,right,1,0.37367479999375064,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,138,138,43,right,1,0.31412519999139477,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,139,139,371,up,1,0.2996058999997331,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,140,140,185,down,1,0.27150849999452475,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,141,141,326,right,1,0.3070621999941068,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,142,142,138,up,1,0.2903861999948276,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,143,143,362,right,1,0.3531158999976469,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,144,144,194,down,1,0.24032339999394026,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,145,145,169,down,1,0.31427389998862054,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,146,146,211,down,1,0.2807122999947751,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,147,147,297,down,0,0.3237334000004921,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,148,148,62,right,1,0.2964452000014717,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,149,149,63,right,1,0.2611119999928633,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,150,150,183,down,1,0.2754507000063313,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,151,151,133,up,1,0.30724470000131987,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,152,152,386,left,1,0.31215520000841934,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,153,153,198,down,1,0.12518879999697674,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,154,154,360,left,1,0.27642340000602417,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,155,155,261,down,1,0.2907381999975769,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,156,156,114,up,1,0.2747054999927059,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,157,157,50,right,1,0.25238820000959095,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,158,158,375,up,1,0.4944307999976445,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,159,159,205,down,1,0.2589115999871865,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,160,160,395,up,1,0.43493669999588747,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,161,161,24,right,1,0.23285780000151135,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,162,162,69,left,1,0.2735601000022143,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,163,163,301,up,0,0.14499239998986013,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,164,164,287,left,1,0.3951407999993535,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,165,165,141,up,1,0.3234789999987697,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,166,166,341,down,1,0.27745030001096893,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,167,167,39,right,1,0.293396400011261,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,168,168,385,up,1,0.38523430000350345,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,169,169,7,down,1,0.36756400000012945,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,170,170,266,left,0,0.24556809999921825,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,171,171,25,right,1,0.23620519999531098,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,172,172,158,up,1,0.2983762999938335,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,173,173,208,left,1,0.3287359999958426,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,174,174,293,down,1,0.5302721000043675,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,175,175,92,left,1,0.21575029999075923,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,176,176,373,up,1,0.2899139000073774,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,177,177,153,up,1,0.24706629999855068,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,178,178,4,right,1,0.360111699992558,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,179,179,263,left,1,0.3680647000001045,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,180,180,232,left,1,0.31998899999598507,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,181,181,245,down,1,0.2993879999994533,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,182,182,324,right,1,0.3018034999986412,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,183,183,252,left,0,0.31846090000180993,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,184,184,277,down,1,0.27485149999847636,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,185,185,178,down,1,0.2660533000016585,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,186,186,235,down,1,0.2524284999963129,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,187,187,322,right,1,0.2928232999984175,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,188,188,156,up,1,0.7259846999950241,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,189,189,67,left,1,0.30376839998643845,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,190,190,181,down,1,0.2638876999990316,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,191,191,381,up,1,0.3573111000005156,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,192,192,308,right,1,0.29910009999002796,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,193,193,382,left,1,0.3030086999933701,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,194,194,149,up,1,0.5137774999893736,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,195,195,84,left,1,0.3161534000100801,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,196,196,166,down,1,0.2531703999993624,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,197,197,143,up,1,0.291882200006512,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,198,198,58,right,1,0.3166283000027761,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,199,199,33,right,1,0.264265499994508,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,200,200,140,up,1,0.27157009999791626,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,201,201,337,up,1,0.2555199000053108,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,202,202,237,down,1,0.3608014999917941,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,203,203,267,down,1,0.286166099991533,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,204,204,108,down,0,0.22899090001010336,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,205,205,305,up,1,0.42916990000230726,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,206,206,202,down,1,0.30487690000154544,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,207,207,369,up,1,0.35122450000199024,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,208,208,264,left,1,0.2810216999932891,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,209,209,64,left,1,0.2950955999986036,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,210,210,288,left,1,0.26146540000627283,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,211,211,18,right,1,0.33709250000538304,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,212,212,6,up,1,0.32622770000307355,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,213,213,116,up,1,0.28021939999598544,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,214,214,262,up,0,0.24621680000564083,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,215,215,109,left,1,0.25323930000013206,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,216,216,11,down,1,0.31074879999505356,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,217,217,234,right,1,0.45056889999250416,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,218,218,273,up,1,0.30532299999322277,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,219,219,331,down,1,0.37972119999176357,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,220,220,363,down,1,0.3614180000004126,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,221,221,172,down,1,0.38870489998953417,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,222,222,53,right,1,0.2732964000024367,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,223,223,161,down,1,0.24223380000330508,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,224,224,129,up,1,0.29503500000282656,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,225,225,12,right,1,0.31441910000285134,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,226,226,340,right,1,0.2601281000097515,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,227,227,163,down,1,0.3070486999931745,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,228,228,379,up,1,0.4594284000049811,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,229,229,179,down,1,0.26450849999673665,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,230,230,258,right,1,0.3287145999929635,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,231,231,105,left,1,0.3365963000105694,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,232,232,83,left,1,0.33341969999310095,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,233,233,66,left,1,0.2787423999980092,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,234,234,372,down,1,0.30415009999705944,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,235,235,343,left,1,0.30696080000780057,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,236,236,145,up,1,0.5707477999967523,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,237,237,332,right,1,0.35179849999258295,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,238,238,119,up,1,0.29930030000105035,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,239,239,73,left,1,0.42112850000557955,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,240,240,26,right,1,0.3124988000054145,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,241,241,309,down,1,0.3419506000063848,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,242,242,100,left,1,0.2724663999979384,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,243,243,184,down,1,0.557121100006043,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,244,244,241,up,1,0.3010368999966886,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,245,245,355,down,1,0.3146597000013571,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,246,246,42,right,1,0.32010430000082124,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,247,247,298,right,1,0.3642351000016788,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,248,248,85,left,1,0.2804681999987224,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,249,249,77,left,1,0.3158779999939725,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,250,250,3,down,1,0.28886729999794625,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,251,251,193,down,1,0.24543009999615606,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,252,252,0,right,1,0.26939190000121016,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,253,253,228,right,1,0.4176937000011094,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,254,254,383,up,1,0.3479172000079416,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,255,255,313,up,1,0.34901809999428224,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,256,256,107,left,1,0.27500189999409486,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,257,257,164,down,1,0.31375929999921937,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
